376.5	0.036821
377.01	0.036195
377.51	0.035407
378.02	0.03703
378.52	0.035791
379.02	0.033427
379.53	0.033531
380.03	0.03261
380.54	0.031604
381.04	0.031226
381.54	0.031952
382.05	0.030553
382.55	0.030211
383.06	0.029359
383.56	0.028998
384.06	0.02913
384.57	0.028999
385.07	0.027783
385.58	0.028026
386.08	0.027632
386.58	0.027046
387.09	0.026126
387.59	0.025398
388.1	0.024941
388.6	0.025159
389.1	0.023967
389.61	0.02392
390.11	0.023362
390.62	0.023715
391.12	0.022134
391.62	0.022243
392.13	0.022588
392.63	0.022658
393.14	0.022563
393.64	0.021352
394.14	0.02107
394.65	0.021603
395.15	0.020524
395.66	0.020957
396.16	0.020811
396.66	0.020761
397.17	0.020247
397.67	0.019935
398.18	0.020413
398.68	0.020145
399.18	0.02007
399.69	0.020288
400.19	0.019803
400.7	0.019864
401.2	0.019701
401.7	0.01983
402.21	0.020299
402.71	0.020457
403.22	0.020025
403.72	0.020083
404.22	0.02039
404.73	0.020501
405.23	0.020273
405.74	0.020412
406.24	0.020078
406.74	0.020155
407.25	0.020578
407.75	0.020515
408.26	0.020403
408.76	0.020483
409.26	0.020167
409.77	0.020268
410.27	0.020451
410.78	0.020398
411.28	0.020375
411.78	0.020435
412.29	0.020669
412.79	0.020586
413.3	0.020271
413.8	0.020555
414.3	0.020346
414.81	0.020587
415.31	0.020434
415.82	0.02071
416.32	0.020131
416.82	0.020398
417.33	0.02032
417.83	0.020371
418.34	0.020103
418.84	0.020026
419.34	0.020206
419.85	0.020476
420.35	0.020015
420.86	0.019856
421.36	0.019936
421.86	0.020214
422.37	0.019959
422.87	0.01994
423.38	0.020003
423.88	0.020059
424.38	0.019764
424.89	0.019715
425.39	0.01969
425.9	0.019875
426.4	0.019723
426.9	0.019765
427.41	0.019578
427.91	0.019858
428.42	0.019456
428.92	0.019396
429.42	0.019425
429.93	0.019602
430.43	0.019627
430.94	0.01953
431.44	0.019559
431.94	0.019785
432.45	0.019659
432.95	0.019489
