376.5	0.036515
377.01	0.036476
377.51	0.035977
378.02	0.035606
378.52	0.034922
379.02	0.033355
379.53	0.034119
380.03	0.032349
380.54	0.031523
381.04	0.031825
381.54	0.031125
382.05	0.030565
382.55	0.029932
383.06	0.02906
383.56	0.028787
384.06	0.028145
384.57	0.028344
385.07	0.027387
385.58	0.026949
386.08	0.027042
386.58	0.026199
387.09	0.025984
387.59	0.024568
388.1	0.024636
388.6	0.024757
389.1	0.023693
389.61	0.02274
390.11	0.023168
390.62	0.02284
391.12	0.021458
391.62	0.021799
392.13	0.021796
392.63	0.021889
393.14	0.021444
393.64	0.020603
394.14	0.020579
394.65	0.020581
395.15	0.019976
395.66	0.020057
396.16	0.019864
396.66	0.020225
397.17	0.019635
397.67	0.019486
398.18	0.019755
398.68	0.019297
399.18	0.018999
399.69	0.019556
400.19	0.019047
400.7	0.019052
401.2	0.018783
401.7	0.018978
402.21	0.019142
402.71	0.019761
403.22	0.019224
403.72	0.019349
404.22	0.019689
404.73	0.019746
405.23	0.019577
405.74	0.020076
406.24	0.019361
406.74	0.019569
407.25	0.019225
407.75	0.01982
408.26	0.019898
408.76	0.019595
409.26	0.019669
409.77	0.019304
410.27	0.019894
410.78	0.01988
411.28	0.01977
411.78	0.019499
412.29	0.019917
412.79	0.01983
413.3	0.019796
413.8	0.020013
414.3	0.019643
414.81	0.01992
415.31	0.019899
415.82	0.020063
416.32	0.019638
416.82	0.019873
417.33	0.019635
417.83	0.019753
418.34	0.019314
418.84	0.019307
419.34	0.01975
419.85	0.019687
420.35	0.019287
420.86	0.019533
421.36	0.019206
421.86	0.019324
422.37	0.019216
422.87	0.019226
423.38	0.019101
423.88	0.019342
424.38	0.018954
424.89	0.018838
425.39	0.018934
425.9	0.018984
426.4	0.019054
426.9	0.019068
427.41	0.018747
427.91	0.018985
428.42	0.018813
428.92	0.018672
429.42	0.018669
429.93	0.018878
430.43	0.018966
430.94	0.018851
431.44	0.018871
431.94	0.018926
432.45	0.018965
432.95	0.018846
433.46	0.018957
433.96	0.018762
434.46	0.018712
434.97	0.018662
435.47	0.018763
435.98	0.018697
436.48	0.018833
436.98	0.018632
437.49	0.018599
437.99	0.018656
438.5	0.018523
439	0.018661
439.5	0.01876
440.01	0.018791
440.51	0.018737
441.02	0.018654
441.52	0.018516
442.02	0.018399
442.53	0.01843
443.03	0.018439
443.54	0.018312
444.04	0.018417
444.54	0.018436
445.05	0.018588
445.55	0.018565
446.06	0.018536
446.56	0.018594
447.06	0.018295
447.57	0.018287
448.07	0.018391
448.58	0.018405
449.08	0.018271
449.58	0.018238
450.09	0.018472
450.59	0.018359
451.1	0.018342
451.6	0.01827
452.1	0.018334
452.61	0.018533
453.11	0.018356
453.62	0.01808
454.12	0.018366
454.62	0.0183
455.13	0.018209
455.63	0.018223
456.14	0.01813
456.64	0.018188
457.14	0.018167
457.65	0.018123
458.15	0.018172
458.66	0.018085
459.16	0.018024
459.66	0.017819
460.17	0.017929
460.67	0.017826
