376.5	0.035022
377.01	0.035675
377.51	0.034763
378.02	0.035622
378.52	0.032736
379.02	0.032671
379.53	0.033434
380.03	0.03074
380.54	0.030383
381.04	0.031354
381.54	0.030021
382.05	0.030704
382.55	0.029046
383.06	0.029374
383.56	0.028645
384.06	0.028071
384.57	0.027319
385.07	0.026417
385.58	0.025127
386.08	0.024856
386.58	0.025445
387.09	0.025343
387.59	0.024384
388.1	0.022779
388.6	0.023594
389.1	0.023706
389.61	0.023131
390.11	0.021534
390.62	0.021833
391.12	0.020951
391.62	0.020981
392.13	0.020526
392.63	0.020354
393.14	0.020489
393.64	0.020045
394.14	0.019357
394.65	0.019592
395.15	0.019404
395.66	0.019152
396.16	0.018877
396.66	0.018097
397.17	0.018437
397.67	0.017909
398.18	0.017396
398.68	0.017779
399.18	0.017165
399.69	0.017199
400.19	0.017334
400.7	0.016635
401.2	0.016821
401.7	0.017086
402.21	0.016065
402.71	0.017502
403.22	0.01694
403.72	0.016811
404.22	0.017432
404.73	0.017112
405.23	0.017229
405.74	0.017183
406.24	0.017192
406.74	0.016723
407.25	0.016976
407.75	0.017178
408.26	0.016733
408.76	0.017059
409.26	0.017721
409.77	0.017735
410.27	0.017357
410.78	0.017726
411.28	0.017454
411.78	0.017519
412.29	0.017618
412.79	0.018004
413.3	0.017568
413.8	0.018349
414.3	0.017997
414.81	0.017818
415.31	0.018371
415.82	0.018226
416.32	0.018513
416.82	0.018332
417.33	0.018149
417.83	0.01784
418.34	0.018314
418.84	0.018267
419.34	0.018365
419.85	0.018593
420.35	0.018346
420.86	0.018553
421.36	0.018309
421.86	0.018241
422.37	0.018405
422.87	0.01871
423.38	0.018145
423.88	0.018238
424.38	0.018515
424.89	0.018305
425.39	0.018221
425.9	0.017843
426.4	0.018237
426.9	0.018298
427.41	0.018297
427.91	0.018167
428.42	0.017934
428.92	0.017983
429.42	0.018144
429.93	0.017997
430.43	0.018291
430.94	0.017952
431.44	0.018057
431.94	0.017944
432.45	0.018032
432.95	0.017936
433.46	0.018093
433.96	0.018046
434.46	0.017996
434.97	0.017955
435.47	0.018094
435.98	0.017989
436.48	0.018065
436.98	0.018178
437.49	0.018157
437.99	0.018328
438.5	0.018254
439	0.018105
439.5	0.018481
440.01	0.018225
440.51	0.018364
441.02	0.018357
441.52	0.018368
442.02	0.018598
442.53	0.018292
443.03	0.018196
443.54	0.018281
444.04	0.018408
444.54	0.018187
445.05	0.018325
445.55	0.018347
446.06	0.018381
446.56	0.018117
447.06	0.018121
447.57	0.018368
448.07	0.018324
448.58	0.018267
449.08	0.018434
449.58	0.018397
450.09	0.018149
450.59	0.018207
451.1	0.018136
451.6	0.018241
452.1	0.018125
452.61	0.018174
453.11	0.018087
453.62	0.018173
454.12	0.018156
454.62	0.018136
455.13	0.017981
455.63	0.017973
456.14	0.018013
456.64	0.018228
457.14	0.018063
457.65	0.017976
458.15	0.018176
458.66	0.018134
459.16	0.017893
459.66	0.018026
460.17	0.017881
460.67	0.017938
461.18	0.017933
461.68	0.01793
462.18	0.017916
462.69	0.017863
463.19	0.017897
463.7	0.018016
464.2	0.017848
464.7	0.017809
465.21	0.017763
465.71	0.01787
466.22	0.01778
466.72	0.017783
467.22	0.017757
467.73	0.017779
468.23	0.017852
468.74	0.017786
469.24	0.017781
469.74	0.01779
470.25	0.017655
470.75	0.017718
471.26	0.017655
471.76	0.017604
472.26	0.017723
472.77	0.017627
473.27	0.01766
473.78	0.017729
474.28	0.017458
474.78	0.017563
475.29	0.017512
475.79	0.017561
476.3	0.017528
476.8	0.0175
477.3	0.017486
477.81	0.017438
478.31	0.017394
478.82	0.017419
479.32	0.017438
479.82	0.0175
480.33	0.017398
480.83	0.017342
481.34	0.017326
481.84	0.017334
482.34	0.017354
482.85	0.017397
483.35	0.017339
483.86	0.017263
484.36	0.017373
484.86	0.01742
485.37	0.017263
485.87	0.017361
486.38	0.017275
486.88	0.017378
487.38	0.017274
487.89	0.01727
488.39	0.01728
488.9	0.017293
489.4	0.017307
489.9	0.017316
490.41	0.017315
490.91	0.017291
491.42	0.017211
491.92	0.017366
492.42	0.017241
492.93	0.017277
493.43	0.017257
493.94	0.017207
494.44	0.017193
494.94	0.017161
495.45	0.017128
495.95	0.017143
496.46	0.017161
496.96	0.017093
497.46	0.017062
497.97	0.017089
498.47	0.016996
498.98	0.016993
499.48	0.016967
499.98	0.016941
500.49	0.016902
500.99	0.01684
501.5	0.016804
502	0.016795
502.5	0.016758
503.01	0.016727
503.51	0.016702
504.02	0.016702
504.52	0.016674
505.02	0.016669
505.53	0.016678
506.03	0.016696
506.54	0.016574
507.04	0.016566
507.54	0.016532
508.05	0.016472
508.55	0.016479
509.06	0.016569
509.56	0.016547
510.06	0.016483
510.57	0.016441
511.07	0.016438
511.58	0.016377
512.08	0.016367
512.58	0.016323
513.09	0.016349
513.59	0.016341
514.1	0.01633
514.6	0.016367
515.1	0.016285
515.61	0.016355
516.11	0.016297
516.62	0.016296
517.12	0.016269
517.62	0.016284
518.13	0.016215
518.63	0.016218
519.14	0.016231
519.64	0.016246
520.14	0.016213
520.65	0.016152
521.15	0.016139
521.66	0.016162
522.16	0.016104
522.66	0.016119
523.17	0.016111
523.67	0.016156
524.18	0.016118
524.68	0.016098
525.18	0.01611
525.69	0.01607
526.19	0.016055
526.7	0.016103
527.2	0.016123
527.7	0.016023
528.21	0.01605
528.71	0.016045
529.22	0.01601
529.72	0.016012
530.22	0.016034
530.73	0.01596
531.23	0.016005
531.74	0.016
532.24	0.015974
532.74	0.015871
533.25	0.015972
533.75	0.015944
534.26	0.015934
534.76	0.015914
535.26	0.015847
535.77	0.015883
536.27	0.015881
536.78	0.015875
537.28	0.015845
537.78	0.015824
538.29	0.015812
538.79	0.015826
539.3	0.015807
539.8	0.015808
540.3	0.015755
540.81	0.01577
541.31	0.01579
541.82	0.015759
542.32	0.015755
542.82	0.015693
543.33	0.015778
543.83	0.015653
544.34	0.015661
544.84	0.015602
545.34	0.015654
545.85	0.015654
546.35	0.015605
546.86	0.015599
547.36	0.015605
547.86	0.015567
548.37	0.015579
548.87	0.015645
549.38	0.015615
549.88	0.015583
550.38	0.015561
550.89	0.015601
551.39	0.015516
551.9	0.015479
552.4	0.0155
552.9	0.01551
553.41	0.015497
553.91	0.015444
554.42	0.015471
554.92	0.015456
555.42	0.015441
555.93	0.015375
556.43	0.015411
556.94	0.015429
557.44	0.015409
557.94	0.01537
558.45	0.01539
558.95	0.015334
559.46	0.015373
559.96	0.015259
560.46	0.0153
560.97	0.015314
561.47	0.015333
561.98	0.015352
562.48	0.015331
562.98	0.015184
563.49	0.015272
563.99	0.015237
564.5	0.015309
565	0.015241
565.5	0.015221
566.01	0.015232
566.51	0.015225
567.02	0.015177
567.52	0.015223
568.02	0.015162
568.53	0.015227
569.03	0.015159
569.54	0.015172
570.04	0.015142
570.54	0.015138
571.05	0.01509
571.55	0.015084
572.06	0.015137
572.56	0.015102
573.06	0.01512
573.57	0.015072
574.07	0.015102
574.58	0.015085
575.08	0.015072
575.58	0.015052
576.09	0.015067
576.59	0.014998
577.1	0.015077
577.6	0.015031
578.1	0.015011
578.61	0.015019
