376.5	0.031168
377.01	0.030121
377.51	0.031387
378.02	0.031151
378.52	0.030974
379.02	0.029485
379.53	0.030247
380.03	0.028482
380.54	0.02929
381.04	0.027358
381.54	0.028006
382.05	0.026761
382.55	0.027136
383.06	0.026061
383.56	0.026053
384.06	0.025859
384.57	0.026462
385.07	0.024462
385.58	0.024829
386.08	0.024242
386.58	0.023813
387.09	0.02311
387.59	0.022877
388.1	0.02277
388.6	0.022507
389.1	0.020818
389.61	0.021798
390.11	0.021211
390.62	0.020965
391.12	0.019824
391.62	0.02006
392.13	0.019848
392.63	0.020386
393.14	0.019616
393.64	0.018873
394.14	0.01885
394.65	0.018846
395.15	0.018305
395.66	0.018336
396.16	0.017938
396.66	0.018336
397.17	0.017754
397.67	0.017254
398.18	0.017213
398.68	0.017102
399.18	0.017036
399.69	0.017422
400.19	0.01695
400.7	0.017029
401.2	0.0168
401.7	0.016566
402.21	0.016887
402.71	0.017278
403.22	0.016617
403.72	0.017381
404.22	0.017094
404.73	0.01694
405.23	0.016936
405.74	0.017713
406.24	0.016784
406.74	0.017273
407.25	0.016694
407.75	0.017491
408.26	0.017258
408.76	0.017428
409.26	0.017327
409.77	0.017399
410.27	0.017343
410.78	0.017665
411.28	0.017393
411.78	0.01758
412.29	0.017711
412.79	0.017984
413.3	0.017615
413.8	0.017872
414.3	0.017409
414.81	0.01807
415.31	0.017881
415.82	0.01808
416.32	0.017813
416.82	0.018198
417.33	0.017721
417.83	0.018003
418.34	0.017862
418.84	0.017709
419.34	0.017947
419.85	0.018027
420.35	0.017868
420.86	0.017857
421.36	0.017575
421.86	0.01779
422.37	0.017857
422.87	0.017775
423.38	0.017562
423.88	0.017769
424.38	0.01739
424.89	0.017338
425.39	0.017333
425.9	0.017658
426.4	0.017376
426.9	0.017447
427.41	0.017162
427.91	0.017531
428.42	0.017254
428.92	0.017175
429.42	0.01699
429.93	0.017163
430.43	0.017344
430.94	0.017208
431.44	0.017349
431.94	0.017315
432.45	0.01722
432.95	0.017194
433.46	0.016962
433.96	0.017134
434.46	0.017072
434.97	0.017203
435.47	0.017259
435.98	0.017151
436.48	0.017179
436.98	0.017192
437.49	0.016973
437.99	0.017173
438.5	0.017015
439	0.017058
439.5	0.017119
440.01	0.017299
440.51	0.01727
441.02	0.017076
441.52	0.01689
442.02	0.017073
442.53	0.017072
443.03	0.017133
443.54	0.016908
444.04	0.017042
444.54	0.016805
445.05	0.017123
445.55	0.01711
446.06	0.017015
446.56	0.017093
447.06	0.016968
447.57	0.016903
448.07	0.017023
448.58	0.016918
449.08	0.016973
449.58	0.016762
450.09	0.017063
450.59	0.016908
451.1	0.016881
451.6	0.016932
452.1	0.016887
452.61	0.016956
453.11	0.016909
453.62	0.016761
454.12	0.016938
454.62	0.016765
455.13	0.016744
455.63	0.016842
456.14	0.016781
456.64	0.016797
457.14	0.016887
457.65	0.016691
458.15	0.016758
458.66	0.016773
459.16	0.016697
459.66	0.016665
460.17	0.016701
460.67	0.016672
461.18	0.016714
461.68	0.016752
462.18	0.016654
462.69	0.01665
463.19	0.016733
463.7	0.016567
464.2	0.016654
464.7	0.01659
465.21	0.01659
465.71	0.016534
466.22	0.016528
466.72	0.016461
467.22	0.016517
467.73	0.0164
468.23	0.016518
468.74	0.016395
469.24	0.016509
469.74	0.01628
470.25	0.016346
470.75	0.016313
471.26	0.016299
471.76	0.016203
472.26	0.016206
472.77	0.016171
473.27	0.016168
473.78	0.016152
474.28	0.016073
474.78	0.016109
475.29	0.016095
475.79	0.015972
476.3	0.015999
476.8	0.015899
477.3	0.016042
477.81	0.015953
478.31	0.015903
478.82	0.015774
479.32	0.015832
479.82	0.015812
480.33	0.015791
480.83	0.015716
481.34	0.015821
481.84	0.01575
482.34	0.015804
482.85	0.015774
483.35	0.015793
483.86	0.015651
484.36	0.01576
484.86	0.015709
485.37	0.015706
485.87	0.015545
486.38	0.015606
486.88	0.015618
487.38	0.015641
487.89	0.015583
488.39	0.015586
488.9	0.015544
489.4	0.015585
489.9	0.015536
490.41	0.015622
490.91	0.015588
491.42	0.015561
491.92	0.015554
492.42	0.015497
492.93	0.015467
493.43	0.015513
493.94	0.015392
494.44	0.015407
494.94	0.015409
495.45	0.015422
495.95	0.015318
496.46	0.015374
496.96	0.015406
497.46	0.015367
497.97	0.015288
498.47	0.015361
498.98	0.015254
499.48	0.015304
499.98	0.015239
500.49	0.015231
500.99	0.015201
501.5	0.015079
502	0.015087
502.5	0.015165
503.01	0.015071
503.51	0.015068
504.02	0.014988
504.52	0.01495
505.02	0.015007
505.53	0.014965
506.03	0.014951
506.54	0.014988
507.04	0.014853
507.54	0.014907
508.05	0.014797
508.55	0.014836
509.06	0.014835
509.56	0.014783
510.06	0.014762
510.57	0.014786
511.07	0.014719
511.58	0.014705
512.08	0.014704
512.58	0.01466
513.09	0.014666
513.59	0.01469
514.1	0.014514
514.6	0.014591
515.1	0.01458
515.61	0.014561
516.11	0.01452
516.62	0.014498
517.12	0.014464
517.62	0.014472
518.13	0.014444
518.63	0.014391
519.14	0.014416
519.64	0.014378
520.14	0.014356
520.65	0.014445
521.15	0.014407
521.66	0.014364
522.16	0.014267
522.66	0.014281
523.17	0.014282
523.67	0.014227
524.18	0.014259
524.68	0.014284
525.18	0.014158
525.69	0.014214
526.19	0.014104
526.7	0.014151
527.2	0.014086
527.7	0.014131
528.21	0.01411
528.71	0.014095
529.22	0.014055
529.72	0.014088
530.22	0.01405
530.73	0.014016
531.23	0.013981
531.74	0.014024
532.24	0.014002
532.74	0.013981
533.25	0.013922
533.75	0.013884
534.26	0.013873
534.76	0.013878
535.26	0.013874
535.77	0.013844
536.27	0.01382
536.78	0.013839
537.28	0.013842
537.78	0.013775
538.29	0.013791
538.79	0.013769
539.3	0.01379
539.8	0.013786
540.3	0.013698
540.81	0.013699
541.31	0.013711
541.82	0.013691
542.32	0.013647
542.82	0.013691
543.33	0.013669
543.83	0.013622
544.34	0.013644
544.84	0.013631
545.34	0.013608
545.85	0.013542
546.35	0.013591
546.86	0.013563
547.36	0.013519
547.86	0.013512
548.37	0.013532
548.87	0.013526
549.38	0.013493
549.88	0.013474
550.38	0.013512
550.89	0.013468
551.39	0.013448
551.9	0.013512
552.4	0.013414
552.9	0.013474
553.41	0.013387
553.91	0.013412
554.42	0.013358
554.92	0.013387
555.42	0.013359
555.93	0.013377
556.43	0.013289
556.94	0.013376
557.44	0.013302
557.94	0.013335
558.45	0.013279
558.95	0.013266
559.46	0.013323
559.96	0.013271
560.46	0.013274
560.97	0.013258
561.47	0.013222
561.98	0.013226
562.48	0.013218
562.98	0.013206
563.49	0.013189
563.99	0.013207
564.5	0.013193
565	0.013162
565.5	0.013137
566.01	0.013121
566.51	0.013094
567.02	0.013107
567.52	0.013082
568.02	0.013077
568.53	0.013065
569.03	0.013112
569.54	0.013041
570.04	0.013083
570.54	0.013047
571.05	0.013005
571.55	0.013014
572.06	0.013036
572.56	0.012964
573.06	0.012992
573.57	0.013
574.07	0.012973
574.58	0.012957
575.08	0.012917
575.58	0.012885
576.09	0.012959
576.59	0.012872
577.1	0.012957
577.6	0.012877
578.1	0.012888
578.61	0.012868
579.11	0.012906
579.62	0.01283
580.12	0.012837
580.62	0.012808
581.13	0.012845
581.63	0.012827
582.14	0.012861
582.64	0.012847
583.14	0.012873
583.65	0.012816
584.15	0.012846
584.66	0.012839
585.16	0.012819
585.66	0.012814
586.17	0.012834
586.67	0.012751
587.18	0.012779
587.68	0.012729
588.18	0.012764
588.69	0.012765
589.19	0.012764
589.7	0.012698
590.2	0.012721
590.7	0.012663
591.21	0.012716
591.71	0.012651
592.22	0.012718
592.72	0.012657
593.22	0.012674
593.73	0.012662
