376.5	0.028888
377.01	0.02777
377.51	0.029092
378.02	0.030161
378.52	0.02903
379.02	0.028272
379.53	0.029286
380.03	0.02646
380.54	0.027439
381.04	0.026334
381.54	0.027395
382.05	0.026287
382.55	0.025504
383.06	0.025078
383.56	0.025769
384.06	0.024388
384.57	0.025248
385.07	0.023728
385.58	0.023868
386.08	0.023834
386.58	0.023189
387.09	0.022729
387.59	0.022102
388.1	0.021557
388.6	0.022167
389.1	0.020493
389.61	0.020142
390.11	0.020707
390.62	0.020234
391.12	0.019072
391.62	0.019154
392.13	0.019101
392.63	0.01917
393.14	0.019065
393.64	0.018322
394.14	0.018062
394.65	0.018067
395.15	0.017019
395.66	0.017219
396.16	0.016982
396.66	0.017077
397.17	0.016645
397.67	0.016266
398.18	0.016533
398.68	0.016218
399.18	0.015738
399.69	0.016152
400.19	0.015898
400.7	0.016129
401.2	0.015197
401.7	0.015419
402.21	0.015782
402.71	0.016039
403.22	0.01545
403.72	0.015962
404.22	0.015739
404.73	0.015825
405.23	0.015886
405.74	0.016101
406.24	0.01531
406.74	0.015729
407.25	0.015716
407.75	0.015846
408.26	0.015444
408.76	0.01571
409.26	0.015751
409.77	0.015834
410.27	0.015763
410.78	0.01602
411.28	0.016063
411.78	0.015962
412.29	0.016068
412.79	0.016299
413.3	0.016255
413.8	0.016328
414.3	0.0161
414.81	0.016378
415.31	0.016664
415.82	0.016487
416.32	0.016326
416.82	0.016863
417.33	0.016366
417.83	0.016622
418.34	0.016575
418.84	0.016394
419.34	0.016663
419.85	0.016837
420.35	0.016402
420.86	0.016604
421.36	0.016622
421.86	0.016508
422.37	0.016505
422.87	0.016604
423.38	0.016331
423.88	0.016783
424.38	0.016366
424.89	0.016373
425.39	0.01629
425.9	0.016464
426.4	0.016164
426.9	0.016348
427.41	0.016134
427.91	0.01644
428.42	0.016054
428.92	0.016028
429.42	0.015798
429.93	0.016147
430.43	0.01608
430.94	0.016152
431.44	0.015907
431.94	0.015995
432.45	0.016047
432.95	0.015882
433.46	0.015945
433.96	0.015876
434.46	0.015872
434.97	0.016002
435.47	0.016006
435.98	0.015762
436.48	0.015939
436.98	0.015905
437.49	0.01579
437.99	0.015802
438.5	0.015694
439	0.01573
439.5	0.015871
440.01	0.015936
440.51	0.015979
441.02	0.01598
441.52	0.015667
442.02	0.015813
442.53	0.01577
443.03	0.015773
443.54	0.015712
444.04	0.015849
444.54	0.015583
445.05	0.015907
445.55	0.015821
446.06	0.015791
446.56	0.015921
447.06	0.015726
447.57	0.015631
448.07	0.015776
448.58	0.015691
449.08	0.015681
449.58	0.015527
450.09	0.015742
450.59	0.015599
451.1	0.015657
451.6	0.015611
452.1	0.015591
452.61	0.015663
453.11	0.015645
453.62	0.015483
454.12	0.015715
454.62	0.015498
455.13	0.015401
455.63	0.015569
456.14	0.015502
456.64	0.015476
457.14	0.015513
457.65	0.015435
458.15	0.015496
458.66	0.015426
459.16	0.015473
459.66	0.015301
460.17	0.015384
460.67	0.015266
461.18	0.015378
461.68	0.015345
462.18	0.015349
462.69	0.015281
463.19	0.015284
463.7	0.015194
464.2	0.015319
464.7	0.015202
465.21	0.015318
465.71	0.015304
466.22	0.01518
466.72	0.015214
467.22	0.015335
467.73	0.015081
468.23	0.015169
468.74	0.015196
469.24	0.01524
469.74	0.015138
470.25	0.01513
470.75	0.015166
471.26	0.015127
471.76	0.015008
472.26	0.015048
472.77	0.014983
473.27	0.01506
473.78	0.014978
474.28	0.014943
474.78	0.014886
475.29	0.014883
475.79	0.014887
476.3	0.014879
476.8	0.014858
477.3	0.014829
477.81	0.014834
478.31	0.014691
478.82	0.014725
479.32	0.014676
479.82	0.014709
480.33	0.014725
480.83	0.014644
481.34	0.014647
481.84	0.014611
482.34	0.014631
482.85	0.01453
483.35	0.014645
483.86	0.014489
484.36	0.014557
484.86	0.014563
485.37	0.014528
485.87	0.014417
486.38	0.014311
486.88	0.014358
487.38	0.014377
487.89	0.014306
488.39	0.0143
488.9	0.01427
489.4	0.014263
489.9	0.014203
490.41	0.014281
490.91	0.014263
491.42	0.014202
491.92	0.014161
492.42	0.014162
492.93	0.014147
493.43	0.014206
493.94	0.014102
494.44	0.014175
494.94	0.014089
495.45	0.014137
495.95	0.014036
496.46	0.014012
496.96	0.014056
497.46	0.014067
497.97	0.01396
498.47	0.014077
498.98	0.013943
499.48	0.01408
499.98	0.013985
500.49	0.014014
500.99	0.013959
501.5	0.013947
502	0.013921
502.5	0.013966
503.01	0.013931
503.51	0.013919
504.02	0.01385
504.52	0.013855
505.02	0.013833
505.53	0.013872
506.03	0.013814
506.54	0.013867
507.04	0.013722
507.54	0.013821
508.05	0.01382
508.55	0.01373
509.06	0.01377
509.56	0.013698
510.06	0.013694
510.57	0.013736
511.07	0.013686
511.58	0.013683
512.08	0.013628
512.58	0.013604
513.09	0.01364
513.59	0.013653
514.1	0.013526
514.6	0.013586
515.1	0.01354
515.61	0.013544
516.11	0.013499
516.62	0.01348
517.12	0.013454
517.62	0.013493
518.13	0.013347
518.63	0.013436
519.14	0.013442
519.64	0.013436
520.14	0.013391
520.65	0.01342
521.15	0.01336
521.66	0.01336
522.16	0.013331
522.66	0.013342
523.17	0.013278
523.67	0.013297
524.18	0.013264
524.68	0.013299
525.18	0.013187
525.69	0.013263
526.19	0.01315
526.7	0.013185
527.2	0.013151
527.7	0.013234
528.21	0.013135
528.71	0.013169
529.22	0.013155
529.72	0.013149
530.22	0.013105
530.73	0.013069
531.23	0.013045
531.74	0.013103
532.24	0.013082
532.74	0.013062
