376.5	0.027613
377.01	0.027436
377.51	0.027573
378.02	0.027234
378.52	0.025957
379.02	0.026666
379.53	0.027585
380.03	0.025377
380.54	0.026568
381.04	0.027083
381.54	0.02536
382.05	0.026803
382.55	0.026825
383.06	0.025866
383.56	0.026103
384.06	0.026358
384.57	0.025187
385.07	0.023479
385.58	0.025203
386.08	0.024025
386.58	0.024337
387.09	0.024213
387.59	0.022289
388.1	0.022561
388.6	0.023208
389.1	0.022714
389.61	0.021417
390.11	0.021328
390.62	0.021031
391.12	0.021025
391.62	0.01983
392.13	0.020775
392.63	0.019077
393.14	0.019656
393.64	0.018899
394.14	0.018547
394.65	0.018334
395.15	0.017884
395.66	0.017429
396.16	0.01755
396.66	0.017659
397.17	0.016962
397.67	0.016419
398.18	0.016902
398.68	0.016472
399.18	0.016065
399.69	0.015457
400.19	0.015575
400.7	0.015104
401.2	0.015165
401.7	0.014358
402.21	0.015358
402.71	0.014551
403.22	0.014663
403.72	0.014232
404.22	0.014681
404.73	0.013992
405.23	0.014001
405.74	0.013841
406.24	0.013438
406.74	0.013262
407.25	0.013006
407.75	0.013617
408.26	0.013536
408.76	0.013468
409.26	0.013402
409.77	0.013113
410.27	0.01277
410.78	0.013335
411.28	0.012866
411.78	0.013179
412.29	0.013163
412.79	0.01256
413.3	0.013117
413.8	0.013192
414.3	0.013463
414.81	0.013175
415.31	0.013381
415.82	0.013355
416.32	0.013266
416.82	0.013586
417.33	0.013475
417.83	0.013491
418.34	0.013319
418.84	0.013788
419.34	0.01366
419.85	0.013998
420.35	0.013718
420.86	0.014241
421.36	0.014153
421.86	0.014348
422.37	0.014107
422.87	0.014234
423.38	0.01419
423.88	0.014276
424.38	0.014172
424.89	0.014228
425.39	0.014567
425.9	0.014678
426.4	0.01478
426.9	0.014606
427.41	0.014671
427.91	0.014521
428.42	0.014314
428.92	0.014527
429.42	0.014472
429.93	0.014508
430.43	0.01458
430.94	0.014494
431.44	0.014654
431.94	0.014542
432.45	0.014369
432.95	0.01467
433.46	0.014515
433.96	0.014399
434.46	0.014327
434.97	0.014602
435.47	0.01442
435.98	0.014483
436.48	0.014327
436.98	0.014192
437.49	0.014346
437.99	0.014564
438.5	0.014376
439	0.014247
439.5	0.014197
440.01	0.01401
440.51	0.014291
441.02	0.014217
441.52	0.014013
442.02	0.014101
442.53	0.014045
443.03	0.014098
443.54	0.014104
444.04	0.01406
444.54	0.014152
445.05	0.014326
445.55	0.013915
446.06	0.014185
446.56	0.014137
447.06	0.014138
447.57	0.014206
448.07	0.014314
448.58	0.014248
449.08	0.014207
449.58	0.01452
450.09	0.014425
450.59	0.014342
451.1	0.014434
451.6	0.014487
452.1	0.014381
452.61	0.014319
453.11	0.014483
453.62	0.014457
454.12	0.014473
454.62	0.014346
455.13	0.014438
455.63	0.014547
456.14	0.014502
456.64	0.014538
457.14	0.014558
457.65	0.014434
458.15	0.014456
458.66	0.014477
