376.5	0.033132
377.01	0.033879
377.51	0.032209
378.02	0.032827
378.52	0.029907
379.02	0.030537
379.53	0.030156
380.03	0.028837
380.54	0.02773
381.04	0.028753
381.54	0.027474
382.05	0.028329
382.55	0.027216
383.06	0.026838
383.56	0.026014
384.06	0.02565
384.57	0.025165
385.07	0.02515
385.58	0.023765
386.08	0.022847
386.58	0.024149
387.09	0.02406
387.59	0.022489
388.1	0.021674
388.6	0.022577
389.1	0.023034
389.61	0.021804
390.11	0.020868
390.62	0.020513
391.12	0.019624
391.62	0.020363
392.13	0.01927
392.63	0.019768
393.14	0.018966
393.64	0.018825
394.14	0.019191
394.65	0.018896
395.15	0.018704
395.66	0.018202
396.16	0.017835
396.66	0.016888
397.17	0.017323
397.67	0.017435
398.18	0.016643
398.68	0.016752
399.18	0.016553
399.69	0.01672
400.19	0.016324
400.7	0.015939
401.2	0.015758
401.7	0.016292
402.21	0.015378
402.71	0.016417
403.22	0.016091
403.72	0.015757
404.22	0.016323
404.73	0.016427
405.23	0.016048
405.74	0.015814
406.24	0.016162
406.74	0.016033
407.25	0.016259
407.75	0.016051
408.26	0.016123
408.76	0.016377
409.26	0.01685
409.77	0.0164
410.27	0.016519
410.78	0.016634
411.28	0.016838
411.78	0.016873
412.29	0.016907
412.79	0.017166
413.3	0.017165
413.8	0.017024
414.3	0.017273
414.81	0.01712
415.31	0.017561
415.82	0.017382
416.32	0.017443
416.82	0.01768
417.33	0.017695
417.83	0.017413
418.34	0.01782
418.84	0.017716
419.34	0.017889
419.85	0.017769
420.35	0.017808
420.86	0.017974
421.36	0.017613
421.86	0.017507
422.37	0.017887
422.87	0.018191
423.38	0.017944
423.88	0.017631
424.38	0.017885
424.89	0.017782
425.39	0.017911
425.9	0.01771
426.4	0.017797
426.9	0.017902
427.41	0.017508
427.91	0.017538
428.42	0.017626
428.92	0.017408
429.42	0.017403
429.93	0.017411
430.43	0.017571
430.94	0.01726
431.44	0.017359
431.94	0.017131
432.45	0.017243
432.95	0.017143
433.46	0.017348
433.96	0.017334
434.46	0.017197
434.97	0.017367
435.47	0.017386
435.98	0.017465
436.48	0.017448
436.98	0.017406
437.49	0.017436
437.99	0.017574
438.5	0.017512
439	0.017574
439.5	0.017656
440.01	0.01759
440.51	0.017528
441.02	0.017572
441.52	0.017617
442.02	0.017618
442.53	0.017555
443.03	0.017543
443.54	0.017662
444.04	0.017659
444.54	0.017626
445.05	0.017545
445.55	0.017643
446.06	0.017708
446.56	0.017456
447.06	0.017577
447.57	0.017758
448.07	0.017723
448.58	0.017634
449.08	0.017776
449.58	0.017708
450.09	0.017551
450.59	0.017448
451.1	0.017513
451.6	0.017687
452.1	0.017554
452.61	0.01763
453.11	0.01748
453.62	0.017666
454.12	0.017587
454.62	0.017671
455.13	0.017466
455.63	0.017411
456.14	0.017619
456.64	0.017529
457.14	0.017422
457.65	0.01748
458.15	0.017514
458.66	0.017562
459.16	0.0175
459.66	0.017365
460.17	0.017329
460.67	0.01741
461.18	0.017504
461.68	0.017371
462.18	0.017347
462.69	0.01731
463.19	0.017337
463.7	0.017467
464.2	0.017344
464.7	0.017269
465.21	0.0172
465.71	0.017289
466.22	0.017285
466.72	0.017151
467.22	0.017289
467.73	0.017283
468.23	0.017207
468.74	0.017133
469.24	0.017276
469.74	0.017216
470.25	0.017154
470.75	0.017072
471.26	0.01703
471.76	0.0171
472.26	0.017138
472.77	0.017087
473.27	0.017058
473.78	0.017057
474.28	0.016988
474.78	0.017039
475.29	0.017022
475.79	0.017084
476.3	0.017087
476.8	0.016975
477.3	0.016997
477.81	0.017003
478.31	0.016861
478.82	0.016907
479.32	0.016968
479.82	0.016979
480.33	0.016906
480.83	0.016853
481.34	0.016807
481.84	0.016853
482.34	0.016864
482.85	0.016881
483.35	0.016802
483.86	0.016781
484.36	0.016855
484.86	0.016871
485.37	0.016768
485.87	0.016772
486.38	0.01676
486.88	0.016753
487.38	0.01673
487.89	0.016727
488.39	0.016753
488.9	0.016817
489.4	0.016774
489.9	0.016744
490.41	0.016728
490.91	0.016757
491.42	0.016757
491.92	0.016796
492.42	0.016783
492.93	0.016728
493.43	0.016755
493.94	0.01667
494.44	0.016729
494.94	0.016667
495.45	0.016652
495.95	0.016646
496.46	0.016649
496.96	0.016598
497.46	0.016563
497.97	0.016593
498.47	0.016589
498.98	0.016552
499.48	0.01646
499.98	0.016468
500.49	0.01639
500.99	0.016397
501.5	0.016353
502	0.016389
502.5	0.016318
503.01	0.016308
503.51	0.016291
504.02	0.01625
504.52	0.016267
505.02	0.016208
505.53	0.016207
506.03	0.016227
506.54	0.016091
507.04	0.016084
507.54	0.016116
508.05	0.016046
508.55	0.016001
509.06	0.016111
509.56	0.015977
510.06	0.01598
510.57	0.015969
511.07	0.015947
511.58	0.015894
512.08	0.015853
512.58	0.015855
513.09	0.015896
513.59	0.015859
514.1	0.015859
514.6	0.015874
515.1	0.015821
515.61	0.015899
516.11	0.015813
516.62	0.015782
517.12	0.015823
517.62	0.015827
518.13	0.015711
518.63	0.015722
519.14	0.015702
519.64	0.015745
520.14	0.015689
520.65	0.015717
521.15	0.015682
521.66	0.015725
522.16	0.015645
522.66	0.015656
523.17	0.015652
523.67	0.015596
524.18	0.015689
524.68	0.015587
525.18	0.015618
525.69	0.015578
526.19	0.015616
526.7	0.015604
527.2	0.015628
527.7	0.015532
528.21	0.015506
528.71	0.015492
529.22	0.015504
529.72	0.015502
530.22	0.015567
530.73	0.015464
531.23	0.015487
531.74	0.015511
532.24	0.015465
532.74	0.015397
533.25	0.015436
533.75	0.01542
534.26	0.015432
534.76	0.015426
535.26	0.015376
535.77	0.015391
536.27	0.015398
536.78	0.015404
537.28	0.01533
537.78	0.015322
538.29	0.015297
538.79	0.01535
539.3	0.015275
539.8	0.015324
540.3	0.015311
540.81	0.015299
541.31	0.015273
541.82	0.015294
542.32	0.015255
542.82	0.01524
543.33	0.015273
543.83	0.015201
544.34	0.015164
544.84	0.015137
545.34	0.015178
545.85	0.015124
546.35	0.015162
546.86	0.015166
547.36	0.015169
547.86	0.01509
548.37	0.015159
548.87	0.01517
549.38	0.015156
549.88	0.015113
550.38	0.015092
550.89	0.015078
551.39	0.015052
551.9	0.015016
552.4	0.015047
552.9	0.015016
553.41	0.01503
553.91	0.01496
554.42	0.014989
554.92	0.015
555.42	0.015003
555.93	0.014932
556.43	0.014958
556.94	0.014964
557.44	0.014933
557.94	0.014913
558.45	0.014908
