376.5	0.033082
377.01	0.035056
377.51	0.032053
378.02	0.032146
378.52	0.031972
379.02	0.032064
379.53	0.031875
380.03	0.030075
380.54	0.029772
381.04	0.029786
381.54	0.029278
382.05	0.028851
382.55	0.028018
383.06	0.027519
383.56	0.027029
384.06	0.026343
384.57	0.02613
385.07	0.026225
385.58	0.024163
386.08	0.024356
386.58	0.023527
387.09	0.024271
387.59	0.022987
388.1	0.022995
388.6	0.021936
389.1	0.022957
389.61	0.02187
390.11	0.020437
390.62	0.021164
391.12	0.020971
391.62	0.020055
392.13	0.021376
392.63	0.020112
393.14	0.02068
393.64	0.019612
394.14	0.019905
394.65	0.019602
395.15	0.019629
395.66	0.019339
396.16	0.019866
396.66	0.019988
397.17	0.019066
397.67	0.019596
398.18	0.019357
398.68	0.0201
399.18	0.020189
399.69	0.019268
400.19	0.020333
400.7	0.020135
401.2	0.020463
401.7	0.020059
402.21	0.020047
402.71	0.020832
403.22	0.020545
403.72	0.020451
404.22	0.021098
404.73	0.020936
405.23	0.021092
405.74	0.021677
406.24	0.021384
406.74	0.021283
407.25	0.021084
407.75	0.02106
408.26	0.021295
408.76	0.020926
409.26	0.021915
409.77	0.021428
410.27	0.021499
410.78	0.021347
411.28	0.021396
411.78	0.0212
412.29	0.020981
412.79	0.021038
413.3	0.02085
413.8	0.02097
414.3	0.0211
414.81	0.020893
415.31	0.021098
415.82	0.021039
416.32	0.020743
416.82	0.021042
417.33	0.020777
417.83	0.02058
418.34	0.020767
418.84	0.020476
419.34	0.020501
419.85	0.020661
420.35	0.020734
420.86	0.020456
421.36	0.020603
421.86	0.019809
422.37	0.020675
422.87	0.020601
423.38	0.020643
423.88	0.02049
424.38	0.020777
424.89	0.020669
425.39	0.020784
425.9	0.02068
426.4	0.020566
426.9	0.020611
427.41	0.020701
427.91	0.020728
428.42	0.020845
428.92	0.020774
429.42	0.021036
429.93	0.020816
430.43	0.021034
430.94	0.020932
431.44	0.020862
431.94	0.021033
432.45	0.02105
432.95	0.020923
433.46	0.020792
433.96	0.020939
434.46	0.020874
434.97	0.02078
435.47	0.020842
435.98	0.020775
436.48	0.020919
436.98	0.020716
437.49	0.020741
437.99	0.020878
438.5	0.020748
439	0.020618
439.5	0.020588
440.01	0.020691
440.51	0.020678
441.02	0.020713
441.52	0.020492
442.02	0.020612
442.53	0.02058
443.03	0.020295
443.54	0.020688
444.04	0.020373
444.54	0.020414
445.05	0.020452
445.55	0.020466
446.06	0.0205
446.56	0.020345
447.06	0.020235
447.57	0.02042
448.07	0.020388
448.58	0.020359
449.08	0.020376
449.58	0.020222
450.09	0.020241
450.59	0.020545
451.1	0.020322
451.6	0.020518
452.1	0.02052
452.61	0.02042
453.11	0.020296
453.62	0.020563
454.12	0.02044
454.62	0.020519
455.13	0.020563
455.63	0.0206
456.14	0.020501
456.64	0.020488
457.14	0.020291
457.65	0.020375
458.15	0.02036
458.66	0.020376
459.16	0.02035
459.66	0.020337
460.17	0.020407
460.67	0.020274
461.18	0.02018
461.68	0.020217
462.18	0.020129
462.69	0.020119
463.19	0.020084
463.7	0.020107
464.2	0.020011
464.7	0.019996
465.21	0.019925
465.71	0.019949
466.22	0.019969
466.72	0.019893
467.22	0.019882
467.73	0.019868
468.23	0.019894
468.74	0.019871
469.24	0.01973
469.74	0.019823
470.25	0.019773
470.75	0.019826
471.26	0.019676
471.76	0.019735
472.26	0.01977
472.77	0.01986
473.27	0.019711
473.78	0.019854
474.28	0.019737
474.78	0.01975
475.29	0.019626
475.79	0.019725
476.3	0.019649
476.8	0.019582
477.3	0.019617
477.81	0.019597
478.31	0.019604
478.82	0.01958
479.32	0.019569
479.82	0.019554
480.33	0.019518
480.83	0.019535
481.34	0.019476
481.84	0.019466
482.34	0.019441
482.85	0.019451
483.35	0.019394
483.86	0.019411
484.36	0.019334
484.86	0.019363
485.37	0.019288
485.87	0.01939
486.38	0.019284
486.88	0.019309
487.38	0.019319
487.89	0.019256
488.39	0.01921
488.9	0.019196
489.4	0.019176
489.9	0.019123
490.41	0.019123
490.91	0.019133
491.42	0.019045
491.92	0.01911
492.42	0.019117
492.93	0.019001
493.43	0.01898
493.94	0.018923
494.44	0.018962
494.94	0.018944
495.45	0.018832
495.95	0.018925
496.46	0.018834
496.96	0.018872
497.46	0.018749
497.97	0.01878
498.47	0.018709
498.98	0.018722
499.48	0.018747
499.98	0.018734
500.49	0.018712
500.99	0.018671
501.5	0.01866
502	0.018601
502.5	0.018572
503.01	0.018563
503.51	0.018587
504.02	0.018601
504.52	0.018587
505.02	0.018578
505.53	0.018573
506.03	0.018537
506.54	0.018551
507.04	0.018497
507.54	0.018494
508.05	0.018489
508.55	0.018405
509.06	0.01849
509.56	0.018432
510.06	0.018439
510.57	0.018387
511.07	0.018365
511.58	0.018359
512.08	0.018392
512.58	0.01833
513.09	0.01835
513.59	0.018284
514.1	0.018234
514.6	0.018271
515.1	0.018278
515.61	0.01818
516.11	0.01822
516.62	0.018172
517.12	0.01812
517.62	0.018194
518.13	0.018216
518.63	0.0181
519.14	0.018148
519.64	0.01814
520.14	0.018128
520.65	0.018101
521.15	0.018101
521.66	0.018048
522.16	0.01807
522.66	0.018035
523.17	0.018111
523.67	0.01803
524.18	0.018037
524.68	0.017964
525.18	0.017932
525.69	0.017925
526.19	0.017941
526.7	0.017937
527.2	0.01789
527.7	0.017849
528.21	0.017892
528.71	0.017859
529.22	0.017836
529.72	0.017802
530.22	0.017849
530.73	0.017837
531.23	0.017817
531.74	0.017734
532.24	0.017782
532.74	0.01772
533.25	0.017734
533.75	0.017732
534.26	0.017709
534.76	0.017645
535.26	0.017658
535.77	0.017619
536.27	0.017614
536.78	0.017568
537.28	0.017681
537.78	0.01763
538.29	0.017595
538.79	0.017583
539.3	0.017605
539.8	0.017557
540.3	0.01759
540.81	0.017589
541.31	0.017591
541.82	0.017563
542.32	0.017583
542.82	0.01758
543.33	0.017529
543.83	0.017509
544.34	0.017504
544.84	0.017437
545.34	0.017491
545.85	0.017465
546.35	0.017421
546.86	0.017356
547.36	0.017394
547.86	0.017379
548.37	0.017421
548.87	0.017369
549.38	0.017317
549.88	0.017333
550.38	0.017314
550.89	0.017348
551.39	0.01728
551.9	0.017317
552.4	0.017234
552.9	0.017319
553.41	0.017281
553.91	0.017214
554.42	0.017239
554.92	0.017221
555.42	0.01719
555.93	0.017228
556.43	0.017176
556.94	0.017201
557.44	0.017123
557.94	0.01713
558.45	0.017132
558.95	0.017143
559.46	0.017098
559.96	0.017105
560.46	0.017128
560.97	0.017077
561.47	0.01707
561.98	0.017034
562.48	0.017065
562.98	0.017069
563.49	0.017032
563.99	0.016996
564.5	0.017026
565	0.016963
565.5	0.016984
566.01	0.016948
566.51	0.01697
567.02	0.016904
567.52	0.016929
568.02	0.016896
568.53	0.016895
569.03	0.016851
569.54	0.016826
570.04	0.016867
570.54	0.016878
571.05	0.016781
571.55	0.016806
572.06	0.016852
572.56	0.016809
573.06	0.016733
573.57	0.016729
574.07	0.016724
574.58	0.01673
575.08	0.016714
575.58	0.016682
576.09	0.01665
576.59	0.016684
577.1	0.016718
577.6	0.016712
578.1	0.016719
578.61	0.016655
579.11	0.016606
579.62	0.016635
580.12	0.016652
580.62	0.016592
581.13	0.016672
581.63	0.016618
582.14	0.016541
582.64	0.016608
583.14	0.01659
583.65	0.016588
584.15	0.016526
584.66	0.016569
585.16	0.016521
585.66	0.016545
586.17	0.016532
586.67	0.016493
587.18	0.01648
587.68	0.016497
588.18	0.016554
588.69	0.016543
589.19	0.016479
589.7	0.016448
590.2	0.016426
590.7	0.016456
591.21	0.016456
591.71	0.016387
592.22	0.016403
592.72	0.016439
593.22	0.016424
593.73	0.01638
594.23	0.016371
594.74	0.016363
595.24	0.016292
595.74	0.01634
596.25	0.016299
596.75	0.016326
597.26	0.016318
597.76	0.016277
598.26	0.016317
598.77	0.016301
599.27	0.016239
599.78	0.016262
600.28	0.016228
600.78	0.016268
601.29	0.016221
601.79	0.016221
602.3	0.016143
602.8	0.01615
603.3	0.016169
603.81	0.016213
604.31	0.016105
604.82	0.016177
605.32	0.01611
605.82	0.016074
606.33	0.016126
606.83	0.016094
607.34	0.016092
607.84	0.01606
608.34	0.016024
608.85	0.016057
609.35	0.015986
609.86	0.015978
610.36	0.015954
610.86	0.015974
611.37	0.016003
611.87	0.015986
612.38	0.015861
612.88	0.015963
613.38	0.015863
613.89	0.015914
614.39	0.015847
614.9	0.015873
615.4	0.015785
615.9	0.015809
616.41	0.015808
616.91	0.015758
617.42	0.015752
617.92	0.015711
618.42	0.015726
618.93	0.0157
619.43	0.015707
619.94	0.01565
620.44	0.015659
620.94	0.01564
621.45	0.015607
621.95	0.015568
622.46	0.015514
622.96	0.015551
623.46	0.015568
623.97	0.015519
624.47	0.015465
624.98	0.01555
625.48	0.015481
625.98	0.015472
626.49	0.015459
626.99	0.015439
627.5	0.015478
628	0.01537
628.5	0.01539
629.01	0.015373
629.51	0.015388
630.02	0.015373
630.52	0.015388
631.02	0.01532
631.53	0.015287
632.03	0.015298
632.54	0.015249
633.04	0.015314
633.54	0.015231
634.05	0.015248
634.55	0.015173
635.06	0.015181
635.56	0.01514
636.06	0.015139
636.57	0.015108
637.07	0.01508
637.58	0.015053
638.08	0.015072
638.58	0.015018
639.09	0.015014
639.59	0.014992
640.1	0.014968
640.6	0.014981
641.1	0.01493
641.61	0.014894
642.11	0.014899
642.62	0.014829
643.12	0.014913
643.62	0.014792
644.13	0.014814
644.63	0.014694
645.14	0.014748
645.64	0.014765
646.14	0.014739
646.65	0.014638
647.15	0.014695
647.66	0.014662
648.16	0.014579
648.66	0.014515
649.17	0.014611
649.67	0.014561
650.18	0.014567
650.68	0.014475
651.18	0.014497
651.69	0.014453
652.19	0.0144
652.7	0.014332
653.2	0.014358
653.7	0.014347
654.21	0.01432
654.71	0.014297
655.22	0.014274
655.72	0.014239
656.22	0.014235
656.73	0.014202
657.23	0.01425
657.74	0.014161
658.24	0.014126
658.74	0.014076
659.25	0.014081
659.75	0.014027
660.26	0.014042
660.76	0.014002
661.26	0.013993
661.77	0.013892
662.27	0.013909
662.78	0.013859
663.28	0.013829
663.78	0.013766
664.29	0.013821
664.79	0.013707
665.3	0.013701
665.8	0.013635
666.3	0.013659
666.81	0.013664
667.31	0.013697
667.82	0.013508
668.32	0.013554
668.82	0.01354
669.33	0.013531
669.83	0.013602
670.34	0.013434
670.84	0.013514
671.34	0.013515
671.85	0.013423
672.35	0.013406
672.86	0.013382
673.36	0.013344
673.86	0.013337
674.37	0.013365
674.87	0.013314
675.38	0.013247
675.88	0.013222
676.38	0.013212
676.89	0.013142
677.39	0.013171
677.9	0.013077
678.4	0.013148
678.9	0.013025
679.41	0.013008
679.91	0.013003
680.42	0.01299
680.92	0.012921
681.42	0.013022
681.93	0.012932
682.43	0.01287
682.94	0.012947
683.44	0.012924
683.94	0.012857
684.45	0.012807
684.95	0.01283
685.46	0.012779
685.96	0.012778
686.46	0.012762
686.97	0.01278
687.47	0.012737
687.98	0.012695
688.48	0.012664
688.98	0.012701
689.49	0.012662
689.99	0.012569
690.5	0.012588
691	0.01253
691.5	0.012448
692.01	0.012554
692.51	0.01244
693.02	0.012415
693.52	0.012403
694.02	0.012391
694.53	0.012436
695.03	0.012361
695.54	0.012342
696.04	0.012207
696.54	0.01231
697.05	0.012288
697.55	0.012117
698.06	0.012163
698.56	0.012166
699.06	0.012117
699.57	0.01218
700.07	0.011863
700.58	0.012023
701.08	0.011917
701.58	0.011984
702.09	0.011947
702.59	0.011938
703.1	0.011681
703.6	0.011775
704.1	0.011767
704.61	0.01173
705.11	0.01172
705.62	0.011738
706.12	0.011721
706.62	0.011518
707.13	0.011491
707.63	0.011589
708.14	0.011465
708.64	0.011544
709.14	0.011516
709.65	0.011408
710.15	0.011538
710.66	0.011314
711.16	0.011151
711.66	0.011366
712.17	0.011311
712.67	0.01132
713.18	0.011234
713.68	0.011333
714.18	0.011187
714.69	0.011364
715.19	0.011275
715.7	0.011225
716.2	0.011084
716.7	0.011274
717.21	0.011147
717.71	0.011264
718.22	0.011157
718.72	0.011114
719.22	0.011093
719.73	0.011048
720.23	0.010996
720.74	0.011174
721.24	0.010954
721.74	0.011247
722.25	0.011075
722.75	0.011262
723.26	0.01089
723.76	0.010928
724.26	0.01078
724.77	0.010875
725.27	0.010655
725.78	0.010791
726.28	0.010836
726.78	0.010763
727.29	0.010603
727.79	0.010708
728.3	0.010391
728.8	0.010418
729.3	0.010728
