376.5	0.028338
377.01	0.027117
377.51	0.027829
378.02	0.027928
378.52	0.027041
379.02	0.026938
379.53	0.027767
380.03	0.025444
380.54	0.026568
381.04	0.025647
381.54	0.026199
382.05	0.02565
382.55	0.025805
383.06	0.026434
383.56	0.02506
384.06	0.02541
384.57	0.024563
385.07	0.024675
385.58	0.02468
386.08	0.023691
386.58	0.024735
387.09	0.023648
387.59	0.022606
388.1	0.022341
388.6	0.022773
389.1	0.022977
389.61	0.022122
390.11	0.021775
390.62	0.020732
391.12	0.021106
391.62	0.019407
392.13	0.020325
392.63	0.018814
393.14	0.019386
393.64	0.018221
394.14	0.018764
394.65	0.018405
395.15	0.017463
395.66	0.017732
396.16	0.017396
396.66	0.017574
397.17	0.017064
397.67	0.016282
398.18	0.016452
398.68	0.016578
399.18	0.016534
399.69	0.015516
400.19	0.015693
400.7	0.015112
401.2	0.015011
401.7	0.014652
402.21	0.015311
402.71	0.014351
403.22	0.015237
403.72	0.014299
404.22	0.014783
404.73	0.013992
405.23	0.013747
405.74	0.014042
406.24	0.013737
406.74	0.013222
407.25	0.012927
407.75	0.013263
408.26	0.013555
408.76	0.013443
409.26	0.013255
409.77	0.013323
410.27	0.013001
410.78	0.013305
411.28	0.013032
411.78	0.013303
412.29	0.013108
412.79	0.01274
413.3	0.0128
413.8	0.012938
414.3	0.01353
414.81	0.013114
415.31	0.013251
415.82	0.013593
416.32	0.013149
416.82	0.013519
417.33	0.013612
417.83	0.0137
418.34	0.013397
418.84	0.013847
419.34	0.013891
419.85	0.01374
420.35	0.014079
420.86	0.013924
421.36	0.014173
421.86	0.014385
422.37	0.014228
422.87	0.01429
423.38	0.014428
423.88	0.014183
424.38	0.014365
424.89	0.014325
425.39	0.014574
425.9	0.014452
426.4	0.01464
426.9	0.014631
427.41	0.014566
427.91	0.014285
428.42	0.014473
428.92	0.014484
429.42	0.014524
429.93	0.014473
430.43	0.014656
430.94	0.014425
431.44	0.014598
431.94	0.014628
432.45	0.014481
432.95	0.014577
433.46	0.014488
433.96	0.014297
434.46	0.014195
434.97	0.014452
435.47	0.014527
435.98	0.014438
436.48	0.014556
436.98	0.014122
437.49	0.014314
437.99	0.014356
438.5	0.014314
439	0.014345
439.5	0.014256
440.01	0.013908
440.51	0.014215
441.02	0.014236
441.52	0.013965
442.02	0.014201
442.53	0.013939
443.03	0.014103
443.54	0.014086
444.04	0.014092
444.54	0.014095
445.05	0.014289
445.55	0.014137
446.06	0.014261
446.56	0.014216
447.06	0.014274
447.57	0.014231
448.07	0.014328
448.58	0.01417
449.08	0.014181
449.58	0.0145
450.09	0.014394
450.59	0.014382
451.1	0.01444
451.6	0.01455
452.1	0.014488
452.61	0.014297
453.11	0.014485
453.62	0.01447
454.12	0.01448
454.62	0.014422
455.13	0.014585
455.63	0.014528
456.14	0.014558
456.64	0.014598
457.14	0.014594
457.65	0.014566
458.15	0.014465
458.66	0.014522
459.16	0.014449
459.66	0.014645
460.17	0.014599
460.67	0.01441
461.18	0.014566
461.68	0.014617
462.18	0.014536
462.69	0.014481
463.19	0.014496
463.7	0.014592
464.2	0.014571
464.7	0.014601
465.21	0.014447
465.71	0.014491
466.22	0.014466
466.72	0.014444
467.22	0.014582
467.73	0.014478
468.23	0.014553
468.74	0.014408
469.24	0.014541
469.74	0.014467
470.25	0.014524
470.75	0.014368
471.26	0.014579
471.76	0.014562
472.26	0.014417
472.77	0.014501
473.27	0.014477
473.78	0.014584
474.28	0.014488
474.78	0.014422
475.29	0.014358
475.79	0.014393
476.3	0.014462
476.8	0.014431
477.3	0.014371
477.81	0.014433
478.31	0.014376
478.82	0.0145
479.32	0.014336
479.82	0.014347
480.33	0.014274
480.83	0.014329
481.34	0.014301
481.84	0.014332
482.34	0.014284
482.85	0.014278
483.35	0.014269
483.86	0.01425
484.36	0.014252
484.86	0.014209
485.37	0.014225
485.87	0.014183
486.38	0.014154
486.88	0.014237
487.38	0.014182
487.89	0.014194
488.39	0.014191
488.9	0.014147
489.4	0.014156
489.9	0.014091
490.41	0.01415
490.91	0.014202
491.42	0.014107
491.92	0.014124
492.42	0.014131
492.93	0.014157
493.43	0.014091
493.94	0.014101
494.44	0.014042
494.94	0.014063
495.45	0.014073
495.95	0.014062
496.46	0.014043
496.96	0.014069
497.46	0.014077
497.97	0.014047
498.47	0.014091
498.98	0.01404
499.48	0.014013
499.98	0.014094
500.49	0.014057
500.99	0.014109
501.5	0.014099
502	0.014042
502.5	0.014004
503.01	0.014067
503.51	0.014131
504.02	0.014167
504.52	0.014167
505.02	0.014121
505.53	0.014091
506.03	0.014063
506.54	0.0141
507.04	0.014018
507.54	0.014005
508.05	0.014004
508.55	0.014113
509.06	0.014058
509.56	0.01405
510.06	0.01404
510.57	0.013988
511.07	0.014065
511.58	0.014031
512.08	0.014015
512.58	0.013969
513.09	0.013934
513.59	0.013956
514.1	0.013982
514.6	0.0139
515.1	0.013932
515.61	0.013886
516.11	0.0139
516.62	0.013878
517.12	0.013918
517.62	0.013835
518.13	0.013864
518.63	0.01385
519.14	0.013805
519.64	0.013827
520.14	0.013767
520.65	0.01379
521.15	0.013835
521.66	0.013824
522.16	0.013723
522.66	0.013708
523.17	0.013678
523.67	0.013721
524.18	0.013734
524.68	0.013703
525.18	0.013665
525.69	0.013659
526.19	0.01365
526.7	0.013736
527.2	0.013617
527.7	0.013664
528.21	0.01365
528.71	0.01361
529.22	0.013598
529.72	0.013573
530.22	0.013632
530.73	0.013614
531.23	0.013586
531.74	0.013579
532.24	0.013506
532.74	0.013533
533.25	0.013532
533.75	0.013587
534.26	0.013484
534.76	0.01346
535.26	0.013445
535.77	0.013485
536.27	0.013504
536.78	0.013514
537.28	0.013432
537.78	0.01348
538.29	0.013476
538.79	0.01342
539.3	0.013409
539.8	0.013363
540.3	0.013392
540.81	0.013425
541.31	0.013406
541.82	0.013374
542.32	0.013384
542.82	0.013375
543.33	0.013363
543.83	0.013342
544.34	0.013306
544.84	0.013317
545.34	0.013327
545.85	0.013254
546.35	0.013285
546.86	0.013255
547.36	0.013299
547.86	0.013285
548.37	0.01331
548.87	0.013252
549.38	0.013275
549.88	0.01323
550.38	0.013195
550.89	0.013275
551.39	0.013184
551.9	0.013208
552.4	0.013155
552.9	0.013158
553.41	0.013132
553.91	0.01317
554.42	0.013156
554.92	0.013128
555.42	0.013122
555.93	0.01308
556.43	0.013132
556.94	0.013088
557.44	0.013103
557.94	0.013149
558.45	0.013113
558.95	0.013114
559.46	0.013089
559.96	0.013026
560.46	0.013005
560.97	0.013031
561.47	0.013047
561.98	0.013008
562.48	0.012976
562.98	0.013043
563.49	0.012953
563.99	0.012965
564.5	0.012961
565	0.01295
565.5	0.012882
566.01	0.012999
566.51	0.012907
567.02	0.012973
567.52	0.012882
568.02	0.012891
568.53	0.012904
569.03	0.01292
569.54	0.012894
570.04	0.012891
570.54	0.012878
571.05	0.012892
571.55	0.012839
572.06	0.012824
572.56	0.012846
573.06	0.012825
573.57	0.012801
574.07	0.01277
574.58	0.012828
575.08	0.012867
575.58	0.012764
576.09	0.012715
576.59	0.012732
577.1	0.012754
577.6	0.012656
578.1	0.012726
578.61	0.012718
579.11	0.012669
579.62	0.012676
580.12	0.012687
580.62	0.012699
581.13	0.012718
581.63	0.01268
582.14	0.012671
582.64	0.012669
583.14	0.012657
583.65	0.012661
584.15	0.012571
584.66	0.012566
585.16	0.012596
585.66	0.012599
586.17	0.012609
586.67	0.012548
587.18	0.012614
587.68	0.012565
588.18	0.012561
588.69	0.012577
589.19	0.012546
589.7	0.012583
590.2	0.012505
590.7	0.012527
591.21	0.012543
591.71	0.012523
592.22	0.012542
592.72	0.012488
593.22	0.012494
593.73	0.012491
594.23	0.012468
594.74	0.012515
595.24	0.012472
595.74	0.012447
596.25	0.01247
596.75	0.01242
597.26	0.012456
597.76	0.012393
598.26	0.012441
598.77	0.012439
599.27	0.012439
599.78	0.012427
600.28	0.012438
600.78	0.012391
601.29	0.012386
601.79	0.012402
602.3	0.012458
602.8	0.012381
603.3	0.012379
603.81	0.012383
604.31	0.012406
604.82	0.012362
605.32	0.012319
605.82	0.0123
606.33	0.012258
606.83	0.012341
607.34	0.012307
607.84	0.012256
608.34	0.012275
608.85	0.012275
609.35	0.012273
609.86	0.012314
610.36	0.012264
610.86	0.012256
611.37	0.012258
611.87	0.012223
612.38	0.012241
612.88	0.012258
613.38	0.012232
613.89	0.012192
614.39	0.012266
614.9	0.012162
615.4	0.012217
615.9	0.012184
616.41	0.012124
616.91	0.012142
617.42	0.012147
617.92	0.012091
618.42	0.012178
618.93	0.012164
619.43	0.012113
619.94	0.012145
620.44	0.012109
620.94	0.012039
621.45	0.012089
621.95	0.012
622.46	0.012032
622.96	0.012052
623.46	0.012036
623.97	0.012065
624.47	0.012001
624.98	0.012024
625.48	0.011968
625.98	0.011954
626.49	0.011935
626.99	0.011926
627.5	0.011919
628	0.011945
628.5	0.011987
629.01	0.011977
629.51	0.011882
630.02	0.011855
630.52	0.01198
631.02	0.011924
631.53	0.011887
632.03	0.011883
632.54	0.011966
633.04	0.011883
633.54	0.011843
634.05	0.011837
634.55	0.011841
635.06	0.011895
635.56	0.01185
636.06	0.011817
636.57	0.011865
637.07	0.011836
637.58	0.011837
638.08	0.011869
638.58	0.011787
639.09	0.01184
639.59	0.011774
640.1	0.011796
640.6	0.011846
641.1	0.01179
641.61	0.011805
642.11	0.011787
642.62	0.011748
643.12	0.011667
643.62	0.011702
644.13	0.011729
644.63	0.011675
645.14	0.011687
645.64	0.011635
646.14	0.011698
646.65	0.011552
647.15	0.011583
647.66	0.011678
648.16	0.01161
648.66	0.01165
649.17	0.011637
649.67	0.01163
650.18	0.011578
650.68	0.011642
651.18	0.011553
651.69	0.011702
652.19	0.011621
652.7	0.011628
653.2	0.011615
653.7	0.011663
654.21	0.011599
654.71	0.011647
655.22	0.011583
655.72	0.011646
656.22	0.011555
656.73	0.01166
657.23	0.011567
657.74	0.011668
658.24	0.011564
658.74	0.011711
659.25	0.011561
659.75	0.011629
660.26	0.011636
660.76	0.011693
661.26	0.011629
661.77	0.011629
662.27	0.011692
662.78	0.011613
663.28	0.011607
663.78	0.011534
664.29	0.011544
664.79	0.011589
665.3	0.011517
665.8	0.011511
666.3	0.011451
666.81	0.011502
667.31	0.01147
667.82	0.011481
668.32	0.011427
668.82	0.011421
669.33	0.011428
669.83	0.01128
670.34	0.011526
670.84	0.011357
671.34	0.011302
