376.5	0.032629
377.01	0.03076
377.51	0.03305
378.02	0.032441
378.52	0.033066
379.02	0.030394
379.53	0.030849
380.03	0.028881
380.54	0.029277
381.04	0.028661
381.54	0.029075
382.05	0.02826
382.55	0.027111
383.06	0.026559
383.56	0.026573
384.06	0.026868
384.57	0.027082
385.07	0.025592
385.58	0.024853
386.08	0.025183
386.58	0.02485
387.09	0.023938
387.59	0.023524
388.1	0.022959
388.6	0.023611
389.1	0.022006
389.61	0.021927
390.11	0.021569
390.62	0.021388
391.12	0.020058
391.62	0.020412
392.13	0.020494
392.63	0.020583
393.14	0.019703
393.64	0.019346
394.14	0.01874
394.65	0.019542
395.15	0.018133
395.66	0.018465
396.16	0.017788
396.66	0.01832
397.17	0.017846
397.67	0.017718
398.18	0.017634
398.68	0.017283
399.18	0.017355
399.69	0.017896
400.19	0.016957
400.7	0.01732
401.2	0.016388
401.7	0.017084
402.21	0.017324
402.71	0.017562
403.22	0.016959
403.72	0.017277
404.22	0.017507
404.73	0.017341
405.23	0.01729
405.74	0.017855
406.24	0.017131
406.74	0.017649
407.25	0.01746
407.75	0.017609
408.26	0.017479
408.76	0.017759
409.26	0.017266
409.77	0.017709
410.27	0.017594
410.78	0.017853
411.28	0.017488
411.78	0.017472
412.29	0.018168
412.79	0.018322
413.3	0.017799
413.8	0.018208
414.3	0.017804
414.81	0.018241
415.31	0.018176
415.82	0.018109
416.32	0.017752
416.82	0.018326
417.33	0.017973
417.83	0.018232
418.34	0.017943
418.84	0.01789
419.34	0.01768
419.85	0.017979
420.35	0.017713
420.86	0.017985
421.36	0.017729
421.86	0.017711
422.37	0.017986
422.87	0.017999
423.38	0.017824
423.88	0.017951
424.38	0.017696
424.89	0.017596
425.39	0.017609
425.9	0.017842
426.4	0.017511
426.9	0.017683
427.41	0.017394
427.91	0.017647
428.42	0.017362
428.92	0.017209
429.42	0.017329
429.93	0.01733
430.43	0.017583
430.94	0.017485
431.44	0.017378
431.94	0.01739
432.45	0.017471
432.95	0.017339
433.46	0.017348
433.96	0.017282
434.46	0.017119
434.97	0.017316
435.47	0.017378
435.98	0.01728
436.48	0.0174
436.98	0.01729
437.49	0.017234
437.99	0.017341
438.5	0.017231
439	0.017132
439.5	0.017296
440.01	0.017271
440.51	0.017415
441.02	0.017269
441.52	0.017034
442.02	0.017148
442.53	0.017088
443.03	0.017209
443.54	0.017158
444.04	0.017036
444.54	0.017049
445.05	0.017234
445.55	0.017115
446.06	0.017136
446.56	0.017222
447.06	0.017083
447.57	0.016919
448.07	0.017096
448.58	0.017006
449.08	0.016943
449.58	0.016899
450.09	0.017147
450.59	0.01708
