376.5	0.033662
377.01	0.031922
377.51	0.030058
378.02	0.029759
378.52	0.030576
379.02	0.029372
379.53	0.030692
380.03	0.028734
380.54	0.03068
381.04	0.029427
381.54	0.028283
382.05	0.029799
382.55	0.028676
383.06	0.029658
383.56	0.026707
384.06	0.028167
384.57	0.027305
385.07	0.025554
385.58	0.026902
386.08	0.025573
386.58	0.026352
387.09	0.025437
387.59	0.024989
388.1	0.023638
388.6	0.025397
389.1	0.024234
389.61	0.023211
390.11	0.02313
390.62	0.022414
391.12	0.022584
391.62	0.020836
392.13	0.021744
392.63	0.020535
393.14	0.021101
393.64	0.020073
394.14	0.020054
394.65	0.019594
395.15	0.018905
395.66	0.018897
396.16	0.01852
396.66	0.018721
397.17	0.018269
397.67	0.017196
398.18	0.01736
398.68	0.017628
399.18	0.01768
399.69	0.017063
400.19	0.016973
400.7	0.01641
401.2	0.015838
401.7	0.015987
402.21	0.016627
402.71	0.015979
403.22	0.016219
403.72	0.01565
404.22	0.015998
404.73	0.015349
405.23	0.015474
405.74	0.01506
406.24	0.015065
406.74	0.014974
407.25	0.014586
407.75	0.015169
408.26	0.014757
408.76	0.0154
409.26	0.015037
409.77	0.015482
410.27	0.014793
410.78	0.015466
411.28	0.015065
411.78	0.015343
412.29	0.015601
412.79	0.015023
413.3	0.015188
413.8	0.01531
414.3	0.015999
414.81	0.015373
415.31	0.01586
415.82	0.016054
416.32	0.015783
416.82	0.015744
417.33	0.015838
417.83	0.016005
418.34	0.015846
418.84	0.01622
419.34	0.016135
419.85	0.015917
420.35	0.015987
420.86	0.016391
421.36	0.016498
421.86	0.016497
422.37	0.016378
422.87	0.016258
423.38	0.016247
423.88	0.016185
424.38	0.016366
424.89	0.016134
425.39	0.016503
425.9	0.016326
426.4	0.016355
426.9	0.016266
427.41	0.016303
427.91	0.016145
428.42	0.016009
428.92	0.01619
429.42	0.016172
429.93	0.016228
430.43	0.016071
430.94	0.016049
431.44	0.016338
431.94	0.016189
432.45	0.015981
432.95	0.016299
433.46	0.016052
433.96	0.015968
434.46	0.016076
434.97	0.016261
435.47	0.016134
435.98	0.01612
436.48	0.016135
436.98	0.01593
437.49	0.016159
437.99	0.016352
438.5	0.016068
439	0.01611
439.5	0.016069
440.01	0.015811
440.51	0.016106
441.02	0.016174
441.52	0.01595
442.02	0.016097
442.53	0.015963
443.03	0.016114
443.54	0.016026
444.04	0.016019
444.54	0.016048
445.05	0.016203
445.55	0.016104
446.06	0.016196
446.56	0.016167
447.06	0.016068
447.57	0.016024
448.07	0.016005
448.58	0.016067
449.08	0.016029
449.58	0.016279
450.09	0.016078
450.59	0.016012
451.1	0.016156
451.6	0.016155
452.1	0.016113
452.61	0.016013
453.11	0.016103
453.62	0.016149
454.12	0.016157
454.62	0.016021
455.13	0.016117
455.63	0.016087
456.14	0.016159
456.64	0.016119
457.14	0.016104
457.65	0.016116
458.15	0.016068
458.66	0.016108
459.16	0.016183
459.66	0.016106
460.17	0.016153
460.67	0.016041
461.18	0.016177
461.68	0.016151
462.18	0.016147
462.69	0.016185
463.19	0.016135
463.7	0.016243
464.2	0.016191
464.7	0.016165
465.21	0.016126
465.71	0.016153
466.22	0.0162
466.72	0.016079
467.22	0.016169
467.73	0.016136
468.23	0.016173
468.74	0.016046
469.24	0.016106
469.74	0.016115
470.25	0.0161
470.75	0.016088
471.26	0.01617
471.76	0.016117
472.26	0.015995
472.77	0.015997
473.27	0.016046
473.78	0.016076
474.28	0.016037
474.78	0.015963
475.29	0.015922
475.79	0.015987
476.3	0.015964
476.8	0.015923
477.3	0.015799
477.81	0.015978
478.31	0.015849
478.82	0.015956
479.32	0.015859
479.82	0.015784
480.33	0.015793
480.83	0.015786
481.34	0.015741
481.84	0.015803
482.34	0.015781
482.85	0.015755
483.35	0.015802
483.86	0.015709
484.36	0.01572
484.86	0.015772
485.37	0.015649
485.87	0.015708
486.38	0.015724
486.88	0.015758
487.38	0.015705
487.89	0.015675
488.39	0.015818
488.9	0.015689
489.4	0.015756
489.9	0.015679
490.41	0.015688
490.91	0.015705
491.42	0.015726
491.92	0.015724
492.42	0.015721
492.93	0.015753
493.43	0.015789
493.94	0.015733
494.44	0.015648
494.94	0.015746
495.45	0.015824
495.95	0.015778
496.46	0.015699
496.96	0.015771
497.46	0.015776
497.97	0.015778
498.47	0.015778
498.98	0.015741
499.48	0.015749
499.98	0.015828
500.49	0.015781
500.99	0.015727
501.5	0.015812
502	0.015766
502.5	0.015737
503.01	0.015707
503.51	0.015717
504.02	0.015779
504.52	0.015784
505.02	0.01563
505.53	0.015724
506.03	0.015719
506.54	0.015678
507.04	0.015651
507.54	0.015573
508.05	0.015578
508.55	0.015661
509.06	0.015627
