376.5	0.029287
377.01	0.032553
377.51	0.030368
378.02	0.029543
378.52	0.028951
379.02	0.028985
379.53	0.030252
380.03	0.028873
380.54	0.02696
381.04	0.029122
381.54	0.027243
382.05	0.02843
382.55	0.027665
383.06	0.028089
383.56	0.026367
384.06	0.025776
384.57	0.025227
385.07	0.024758
385.58	0.023915
386.08	0.023671
386.58	0.02376
387.09	0.023384
387.59	0.022768
388.1	0.022165
388.6	0.022401
389.1	0.022758
389.61	0.022
390.11	0.021111
390.62	0.020805
391.12	0.019968
391.62	0.020654
392.13	0.019677
392.63	0.02012
393.14	0.018669
393.64	0.019187
394.14	0.018684
394.65	0.018559
395.15	0.018195
395.66	0.0179
396.16	0.017519
396.66	0.016758
397.17	0.017353
397.67	0.017067
398.18	0.016567
398.68	0.016705
399.18	0.016288
399.69	0.016819
400.19	0.016386
400.7	0.015965
401.2	0.01605
401.7	0.015903
402.21	0.015204
402.71	0.016597
403.22	0.016027
403.72	0.016245
404.22	0.016268
404.73	0.016107
405.23	0.016152
405.74	0.016153
406.24	0.016169
406.74	0.015883
407.25	0.015911
407.75	0.015928
408.26	0.016177
408.76	0.016073
409.26	0.016896
409.77	0.016841
410.27	0.016387
410.78	0.016764
411.28	0.016796
411.78	0.016873
412.29	0.016684
412.79	0.017426
413.3	0.017097
413.8	0.016951
414.3	0.017213
414.81	0.017482
415.31	0.017625
415.82	0.017549
416.32	0.017505
416.82	0.017796
417.33	0.01753
417.83	0.017433
418.34	0.017375
418.84	0.017413
419.34	0.017819
419.85	0.01788
420.35	0.01769
420.86	0.017979
421.36	0.01795
421.86	0.017546
422.37	0.017777
422.87	0.018044
423.38	0.017722
423.88	0.017845
424.38	0.018048
424.89	0.017515
425.39	0.017818
425.9	0.017786
426.4	0.018045
426.9	0.017987
427.41	0.017763
427.91	0.017811
428.42	0.017707
428.92	0.017566
429.42	0.017697
429.93	0.017615
430.43	0.017861
430.94	0.017604
431.44	0.017786
431.94	0.017671
432.45	0.017788
432.95	0.017356
