376.5	0.033797
377.01	0.034234
377.51	0.03296
378.02	0.032086
378.52	0.032846
379.02	0.031328
379.53	0.031989
380.03	0.030658
380.54	0.030079
381.04	0.029182
381.54	0.028967
382.05	0.029298
382.55	0.027713
383.06	0.027203
383.56	0.027127
384.06	0.026601
384.57	0.025847
385.07	0.027058
385.58	0.02503
386.08	0.024192
386.58	0.02448
387.09	0.024242
387.59	0.022873
388.1	0.023036
388.6	0.022476
389.1	0.023368
389.61	0.022611
390.11	0.020704
390.62	0.021705
391.12	0.021316
391.62	0.020249
392.13	0.021316
392.63	0.020942
393.14	0.020829
393.64	0.020528
394.14	0.020338
394.65	0.01969
395.15	0.019895
395.66	0.019987
396.16	0.02082
396.66	0.020571
397.17	0.019973
397.67	0.020583
398.18	0.020163
398.68	0.02078
399.18	0.020473
399.69	0.020259
400.19	0.021154
400.7	0.020681
401.2	0.020633
401.7	0.020559
402.21	0.020782
402.71	0.020985
403.22	0.021329
403.72	0.020878
404.22	0.021281
404.73	0.021755
405.23	0.02135
405.74	0.021517
406.24	0.021913
406.74	0.021332
407.25	0.021845
407.75	0.021596
408.26	0.021422
408.76	0.021228
409.26	0.021464
409.77	0.0212
410.27	0.021705
410.78	0.021524
411.28	0.021601
411.78	0.021461
412.29	0.021155
412.79	0.021308
413.3	0.021121
413.8	0.021054
414.3	0.021444
414.81	0.021151
415.31	0.02123
415.82	0.0212
416.32	0.020938
416.82	0.021072
417.33	0.020985
417.83	0.020823
418.34	0.021366
418.84	0.021052
419.34	0.021097
419.85	0.021239
420.35	0.02142
420.86	0.021276
421.36	0.021167
421.86	0.020794
422.37	0.021103
422.87	0.02155
423.38	0.021447
423.88	0.021397
424.38	0.021588
424.89	0.021594
425.39	0.021601
425.9	0.02142
426.4	0.021405
426.9	0.021574
427.41	0.02134
427.91	0.0215
428.42	0.021488
428.92	0.021602
429.42	0.02168
429.93	0.021529
430.43	0.021579
430.94	0.02141
431.44	0.021376
431.94	0.021606
432.45	0.0217
432.95	0.021542
433.46	0.021387
433.96	0.021441
434.46	0.021378
434.97	0.021462
435.47	0.021417
435.98	0.021268
436.48	0.021495
436.98	0.02136
437.49	0.021328
437.99	0.021376
438.5	0.021266
439	0.021223
439.5	0.021228
440.01	0.021239
440.51	0.021292
441.02	0.021242
441.52	0.021201
442.02	0.021371
442.53	0.021266
443.03	0.021132
443.54	0.02137
444.04	0.021137
444.54	0.021318
445.05	0.021309
445.55	0.021161
446.06	0.021255
446.56	0.021199
447.06	0.021109
447.57	0.021362
448.07	0.021231
448.58	0.021174
449.08	0.021201
449.58	0.021064
450.09	0.021115
450.59	0.021327
451.1	0.021309
451.6	0.021045
452.1	0.021132
452.61	0.021186
453.11	0.021207
453.62	0.021197
454.12	0.021237
454.62	0.021273
455.13	0.02126
455.63	0.021314
456.14	0.021221
456.64	0.021218
457.14	0.021027
457.65	0.021084
458.15	0.020982
458.66	0.021001
459.16	0.021088
459.66	0.021084
460.17	0.021049
460.67	0.020958
461.18	0.020981
461.68	0.021026
462.18	0.020952
462.69	0.020857
463.19	0.020889
463.7	0.020804
464.2	0.020862
464.7	0.020862
465.21	0.020895
465.71	0.020792
466.22	0.020796
466.72	0.020726
467.22	0.020764
467.73	0.020688
468.23	0.020774
468.74	0.020643
469.24	0.020655
469.74	0.02064
470.25	0.020692
470.75	0.020688
471.26	0.020594
471.76	0.020611
472.26	0.020607
472.77	0.020643
473.27	0.020638
473.78	0.020629
474.28	0.020517
474.78	0.020551
475.29	0.020501
475.79	0.020495
476.3	0.020545
476.8	0.020489
477.3	0.020412
477.81	0.020347
478.31	0.020412
478.82	0.02042
479.32	0.020372
479.82	0.0203
480.33	0.020359
480.83	0.020317
481.34	0.020339
481.84	0.02028
482.34	0.020254
482.85	0.020265
483.35	0.02023
483.86	0.020224
484.36	0.020175
484.86	0.020198
485.37	0.020134
485.87	0.020226
486.38	0.020123
486.88	0.020151
487.38	0.020138
487.89	0.02002
488.39	0.020007
488.9	0.020048
489.4	0.020043
489.9	0.020046
490.41	0.019919
490.91	0.019978
491.42	0.020003
491.92	0.020008
492.42	0.020015
492.93	0.019946
493.43	0.019941
493.94	0.019849
494.44	0.019856
494.94	0.019861
495.45	0.019783
495.95	0.019899
496.46	0.019789
496.96	0.01984
497.46	0.01979
497.97	0.0198
498.47	0.01975
498.98	0.019669
499.48	0.019715
499.98	0.019681
500.49	0.019663
500.99	0.019703
501.5	0.019676
502	0.019681
502.5	0.019612
503.01	0.019572
503.51	0.019625
504.02	0.019618
504.52	0.019593
505.02	0.019637
505.53	0.019577
