376.5	0.029884
377.01	0.028143
377.51	0.029847
378.02	0.031061
378.52	0.029531
379.02	0.028821
379.53	0.029501
380.03	0.027505
380.54	0.02846
381.04	0.026839
381.54	0.027497
382.05	0.026018
382.55	0.026605
383.06	0.025526
383.56	0.025695
384.06	0.02575
384.57	0.025807
385.07	0.024846
385.58	0.024528
386.08	0.023856
386.58	0.02339
387.09	0.022871
387.59	0.022005
388.1	0.022337
388.6	0.022466
389.1	0.020797
389.61	0.021203
390.11	0.021288
390.62	0.020869
391.12	0.019025
391.62	0.020005
392.13	0.019074
392.63	0.019957
393.14	0.019423
393.64	0.018701
394.14	0.017774
394.65	0.018662
395.15	0.017519
395.66	0.017332
396.16	0.017235
396.66	0.017341
397.17	0.016462
397.67	0.016632
398.18	0.016673
398.68	0.016203
399.18	0.016072
399.69	0.016571
400.19	0.015753
400.7	0.016096
401.2	0.015543
401.7	0.015648
402.21	0.01582
402.71	0.016494
403.22	0.015599
403.72	0.015981
404.22	0.015745
404.73	0.016002
405.23	0.016036
405.74	0.016158
406.24	0.015226
406.74	0.015884
407.25	0.015971
407.75	0.015947
408.26	0.016075
408.76	0.016102
409.26	0.016
409.77	0.015799
410.27	0.016102
410.78	0.016339
411.28	0.016264
411.78	0.016075
412.29	0.016548
412.79	0.016444
413.3	0.016582
413.8	0.016548
414.3	0.016317
414.81	0.016967
415.31	0.016744
415.82	0.016852
416.32	0.016599
416.82	0.017036
417.33	0.016547
417.83	0.016797
418.34	0.016529
418.84	0.016662
419.34	0.01676
419.85	0.016932
420.35	0.016676
420.86	0.016902
421.36	0.01643
421.86	0.016927
422.37	0.016593
422.87	0.016961
423.38	0.016485
423.88	0.016712
424.38	0.016662
424.89	0.016587
425.39	0.016379
425.9	0.016498
426.4	0.016598
426.9	0.016202
427.41	0.016245
427.91	0.01644
428.42	0.016225
428.92	0.016155
429.42	0.015973
429.93	0.016375
430.43	0.016134
430.94	0.016141
431.44	0.016281
431.94	0.016172
432.45	0.015977
432.95	0.016039
433.46	0.015932
433.96	0.016101
434.46	0.015948
434.97	0.016113
435.47	0.016137
435.98	0.01591
436.48	0.016078
436.98	0.016072
437.49	0.015948
437.99	0.015968
438.5	0.015878
439	0.015763
439.5	0.015989
440.01	0.016041
440.51	0.016163
441.02	0.016074
441.52	0.015762
442.02	0.015817
442.53	0.015848
443.03	0.015892
443.54	0.01582
444.04	0.015849
444.54	0.015829
445.05	0.016152
445.55	0.015987
446.06	0.015893
446.56	0.016005
447.06	0.015896
447.57	0.015664
448.07	0.015964
448.58	0.015768
449.08	0.015778
449.58	0.015675
450.09	0.016011
450.59	0.015684
451.1	0.015777
451.6	0.01577
452.1	0.015793
452.61	0.015801
453.11	0.015829
453.62	0.015525
454.12	0.015828
454.62	0.015712
455.13	0.015622
455.63	0.015751
456.14	0.015494
456.64	0.015564
457.14	0.015661
457.65	0.015609
458.15	0.01559
458.66	0.015608
459.16	0.015544
459.66	0.015406
460.17	0.015572
460.67	0.015408
461.18	0.015531
461.68	0.015483
462.18	0.01546
462.69	0.015397
463.19	0.015415
463.7	0.015358
464.2	0.015481
464.7	0.015326
465.21	0.015429
465.71	0.015434
466.22	0.015255
466.72	0.015255
467.22	0.015318
467.73	0.015289
468.23	0.015266
468.74	0.01521
469.24	0.015345
469.74	0.015193
470.25	0.015288
470.75	0.015243
471.26	0.015138
471.76	0.01512
472.26	0.015142
472.77	0.015066
473.27	0.015142
473.78	0.015027
474.28	0.014983
474.78	0.01499
475.29	0.014965
475.79	0.014992
476.3	0.014911
476.8	0.014908
477.3	0.014966
477.81	0.014959
478.31	0.014868
478.82	0.014766
479.32	0.014848
479.82	0.014795
480.33	0.014798
480.83	0.014695
481.34	0.014786
481.84	0.014644
482.34	0.014692
482.85	0.014574
483.35	0.014658
483.86	0.014555
484.36	0.014617
484.86	0.014604
485.37	0.014563
485.87	0.014503
486.38	0.014463
486.88	0.01446
487.38	0.014421
487.89	0.014388
488.39	0.014384
488.9	0.014406
489.4	0.014334
489.9	0.014311
490.41	0.014375
490.91	0.014297
491.42	0.014276
491.92	0.014253
492.42	0.014262
492.93	0.01415
493.43	0.014315
493.94	0.014187
494.44	0.014273
494.94	0.01417
495.45	0.014223
495.95	0.014095
496.46	0.01417
496.96	0.014122
497.46	0.014155
497.97	0.014129
498.47	0.014135
498.98	0.014052
499.48	0.014133
499.98	0.014071
500.49	0.014104
500.99	0.014059
501.5	0.014045
502	0.013982
502.5	0.014058
503.01	0.014007
503.51	0.014037
504.02	0.013921
504.52	0.013924
505.02	0.013943
505.53	0.013926
506.03	0.013953
506.54	0.01395
507.04	0.01389
507.54	0.013932
508.05	0.01387
508.55	0.013846
509.06	0.013878
509.56	0.013769
510.06	0.013767
510.57	0.013797
511.07	0.013729
511.58	0.013754
512.08	0.013709
512.58	0.013699
513.09	0.013737
513.59	0.013662
514.1	0.013638
514.6	0.013598
515.1	0.01358
515.61	0.013671
516.11	0.01351
516.62	0.013579
517.12	0.013494
517.62	0.013494
518.13	0.013489
518.63	0.0135
519.14	0.013497
519.64	0.01351
520.14	0.013406
520.65	0.013471
521.15	0.013412
521.66	0.013455
522.16	0.013369
522.66	0.013383
523.17	0.013415
523.67	0.013378
524.18	0.013332
524.68	0.013397
525.18	0.013278
525.69	0.013304
526.19	0.013242
526.7	0.013253
527.2	0.01327
527.7	0.013266
528.21	0.013266
528.71	0.013227
529.22	0.013206
529.72	0.013238
530.22	0.013176
530.73	0.01316
531.23	0.013127
531.74	0.013192
532.24	0.013159
532.74	0.01312
