376.5	0.032263
377.01	0.033579
377.51	0.03154
378.02	0.031134
378.52	0.030146
379.02	0.030265
379.53	0.03112
380.03	0.030105
380.54	0.028304
381.04	0.029596
381.54	0.028367
382.05	0.028127
382.55	0.029146
383.06	0.027569
383.56	0.027249
384.06	0.026499
384.57	0.026365
385.07	0.025301
385.58	0.024529
386.08	0.024133
386.58	0.024495
387.09	0.024413
387.59	0.023507
388.1	0.021469
388.6	0.023119
389.1	0.023034
389.61	0.022065
390.11	0.021688
390.62	0.021401
391.12	0.020558
391.62	0.020787
392.13	0.020191
392.63	0.020284
393.14	0.019527
393.64	0.018983
394.14	0.018849
394.65	0.019255
395.15	0.018534
395.66	0.018599
396.16	0.017907
396.66	0.017387
397.17	0.017274
397.67	0.017803
398.18	0.017015
398.68	0.01706
399.18	0.0169
399.69	0.01719
400.19	0.016723
400.7	0.016217
401.2	0.016615
401.7	0.016756
402.21	0.015502
402.71	0.016964
403.22	0.01654
403.72	0.016394
404.22	0.016967
404.73	0.016907
405.23	0.017057
405.74	0.016749
406.24	0.016839
406.74	0.016132
407.25	0.016412
407.75	0.016727
408.26	0.016901
408.76	0.017118
409.26	0.017416
409.77	0.017876
410.27	0.016985
410.78	0.017418
411.28	0.017747
411.78	0.018027
412.29	0.0178
412.79	0.018045
413.3	0.017847
413.8	0.017963
414.3	0.018035
414.81	0.018137
415.31	0.018318
415.82	0.018226
416.32	0.018323
416.82	0.018601
417.33	0.018433
417.83	0.018189
418.34	0.018454
418.84	0.018546
419.34	0.018817
419.85	0.018864
420.35	0.018586
420.86	0.018834
421.36	0.018436
421.86	0.01844
422.37	0.018872
422.87	0.01897
423.38	0.018536
423.88	0.018417
424.38	0.018826
424.89	0.018494
425.39	0.018666
425.9	0.018569
426.4	0.018571
426.9	0.018732
427.41	0.018366
427.91	0.018628
428.42	0.018005
428.92	0.018316
429.42	0.0183
429.93	0.018467
430.43	0.018523
430.94	0.018213
431.44	0.01822
431.94	0.01833
432.45	0.018348
432.95	0.018228
433.46	0.018288
433.96	0.018342
434.46	0.018279
434.97	0.018255
435.47	0.018469
435.98	0.018427
436.48	0.01831
436.98	0.018516
437.49	0.018461
437.99	0.018672
438.5	0.018636
439	0.018531
439.5	0.01869
440.01	0.0186
440.51	0.018735
441.02	0.018713
441.52	0.018648
442.02	0.018793
442.53	0.018774
443.03	0.018707
443.54	0.018827
444.04	0.018825
444.54	0.018724
445.05	0.018725
445.55	0.018729
446.06	0.018919
446.56	0.01862
447.06	0.018762
447.57	0.018962
448.07	0.018984
448.58	0.018692
449.08	0.01891
