376.5	0.030783
377.01	0.028692
377.51	0.028421
378.02	0.029605
378.52	0.027808
379.02	0.027647
379.53	0.029366
380.03	0.027604
380.54	0.028905
381.04	0.028288
381.54	0.026806
382.05	0.028726
382.55	0.028535
383.06	0.028353
383.56	0.026239
384.06	0.027618
384.57	0.026957
385.07	0.025756
385.58	0.025854
386.08	0.025252
386.58	0.026078
387.09	0.025047
387.59	0.023996
388.1	0.023456
388.6	0.024309
389.1	0.023794
389.61	0.022456
390.11	0.022743
390.62	0.02202
391.12	0.021874
391.62	0.020436
392.13	0.020911
392.63	0.019932
393.14	0.020497
393.64	0.019766
394.14	0.019848
394.65	0.019523
395.15	0.018635
395.66	0.01831
396.16	0.01828
396.66	0.018351
397.17	0.017821
397.67	0.017617
398.18	0.017351
398.68	0.017452
399.18	0.017376
399.69	0.016542
400.19	0.016384
400.7	0.015856
401.2	0.01587
401.7	0.016177
402.21	0.016196
402.71	0.015702
403.22	0.015894
403.72	0.015325
404.22	0.015823
404.73	0.015285
405.23	0.014995
405.74	0.015088
406.24	0.014922
406.74	0.014626
407.25	0.014553
407.75	0.014976
408.26	0.014978
408.76	0.01512
409.26	0.014847
409.77	0.014935
410.27	0.014722
410.78	0.014981
411.28	0.014881
411.78	0.015128
412.29	0.01499
412.79	0.014766
413.3	0.014877
413.8	0.015379
414.3	0.015563
414.81	0.015204
415.31	0.015382
415.82	0.015602
416.32	0.01532
416.82	0.015653
417.33	0.015437
417.83	0.015634
418.34	0.015512
418.84	0.016125
419.34	0.015838
419.85	0.016105
420.35	0.015991
420.86	0.016028
421.36	0.015919
421.86	0.01635
422.37	0.016217
422.87	0.016326
423.38	0.016028
423.88	0.015896
424.38	0.016127
424.89	0.016052
425.39	0.016231
425.9	0.016061
426.4	0.016216
426.9	0.016217
427.41	0.01631
427.91	0.015977
428.42	0.015688
428.92	0.01614
429.42	0.016172
429.93	0.015969
430.43	0.015991
430.94	0.015914
431.44	0.016133
431.94	0.016159
432.45	0.016063
432.95	0.015997
433.46	0.016008
433.96	0.015819
434.46	0.0158
434.97	0.016162
435.47	0.01601
435.98	0.015904
436.48	0.015939
436.98	0.015928
437.49	0.015965
437.99	0.016144
438.5	0.016084
439	0.015915
439.5	0.016099
440.01	0.015836
440.51	0.016076
441.02	0.016088
441.52	0.01581
442.02	0.015928
442.53	0.015963
443.03	0.015886
443.54	0.015874
444.04	0.015974
444.54	0.015969
445.05	0.01607
445.55	0.016012
446.06	0.016125
446.56	0.016004
447.06	0.016026
447.57	0.015953
448.07	0.016045
448.58	0.016006
449.08	0.016025
449.58	0.016148
450.09	0.015924
450.59	0.015959
451.1	0.016142
451.6	0.016003
452.1	0.016052
452.61	0.015928
453.11	0.016092
453.62	0.015927
454.12	0.01614
454.62	0.015994
455.13	0.016053
455.63	0.016094
456.14	0.015982
456.64	0.016117
457.14	0.015963
457.65	0.016102
458.15	0.016061
458.66	0.016143
