376.5	0.036347
377.01	0.036616
377.51	0.034867
378.02	0.035439
378.52	0.033035
379.02	0.032807
379.53	0.033202
380.03	0.030468
380.54	0.029702
381.04	0.031354
381.54	0.029757
382.05	0.030536
382.55	0.02873
383.06	0.028414
383.56	0.028821
384.06	0.027159
384.57	0.02718
385.07	0.02604
385.58	0.024933
386.08	0.0249
386.58	0.025042
387.09	0.025005
387.59	0.023688
388.1	0.022779
388.6	0.024109
389.1	0.024351
389.61	0.023314
390.11	0.021444
390.62	0.021884
391.12	0.020693
391.62	0.021721
392.13	0.021064
392.63	0.021093
393.14	0.020191
393.64	0.020169
394.14	0.019655
394.65	0.019776
395.15	0.019309
395.66	0.019079
396.16	0.018959
396.66	0.017927
397.17	0.018161
397.67	0.018267
398.18	0.01771
398.68	0.01748
399.18	0.01721
399.69	0.017696
400.19	0.01721
400.7	0.016626
401.2	0.017009
401.7	0.017272
402.21	0.016545
402.71	0.0176
403.22	0.016852
403.72	0.016952
404.22	0.017564
404.73	0.017584
405.23	0.017341
405.74	0.01725
406.24	0.017415
406.74	0.017221
407.25	0.017184
407.75	0.017533
408.26	0.017458
408.76	0.017714
409.26	0.018027
409.77	0.017831
410.27	0.017728
410.78	0.017831
411.28	0.018076
411.78	0.018577
412.29	0.0183
412.79	0.018432
413.3	0.018528
413.8	0.018562
414.3	0.018452
414.81	0.018521
415.31	0.01908
415.82	0.018711
416.32	0.018791
416.82	0.019274
417.33	0.019026
417.83	0.018748
418.34	0.019142
418.84	0.01904
419.34	0.019279
419.85	0.019117
420.35	0.018744
420.86	0.019084
421.36	0.019009
421.86	0.018997
422.37	0.018906
422.87	0.019229
423.38	0.018668
423.88	0.018781
424.38	0.019105
424.89	0.018832
425.39	0.018907
425.9	0.018733
426.4	0.019037
426.9	0.019043
427.41	0.018582
427.91	0.018869
428.42	0.018667
428.92	0.018516
429.42	0.018476
429.93	0.018566
430.43	0.018738
430.94	0.018477
431.44	0.018393
431.94	0.018362
432.45	0.018459
432.95	0.018557
433.46	0.018649
433.96	0.018522
434.46	0.018336
434.97	0.01841
435.47	0.018481
435.98	0.018751
436.48	0.018813
436.98	0.018786
437.49	0.018628
437.99	0.019073
438.5	0.018813
439	0.018877
439.5	0.019121
440.01	0.018971
440.51	0.019012
441.02	0.018973
441.52	0.019063
442.02	0.019007
442.53	0.019056
443.03	0.018967
443.54	0.019091
444.04	0.019268
444.54	0.019034
445.05	0.019114
445.55	0.019079
446.06	0.019053
446.56	0.018912
447.06	0.019005
447.57	0.019296
448.07	0.019258
448.58	0.019222
449.08	0.019242
449.58	0.019171
450.09	0.019031
450.59	0.019084
451.1	0.01907
451.6	0.018935
452.1	0.019168
452.61	0.019048
453.11	0.018985
453.62	0.018924
454.12	0.018932
454.62	0.018846
455.13	0.018745
455.63	0.018778
456.14	0.018889
456.64	0.018938
457.14	0.01884
457.65	0.018798
458.15	0.018943
458.66	0.018898
459.16	0.01873
459.66	0.018672
460.17	0.018726
460.67	0.018671
461.18	0.018755
461.68	0.018723
462.18	0.018665
462.69	0.018691
463.19	0.018697
463.7	0.018825
464.2	0.01863
464.7	0.018619
465.21	0.018593
465.71	0.018546
466.22	0.018725
466.72	0.018555
467.22	0.018608
467.73	0.018594
468.23	0.018629
468.74	0.018521
469.24	0.018624
469.74	0.018632
470.25	0.018574
470.75	0.018599
471.26	0.01853
471.76	0.01858
472.26	0.018567
472.77	0.018607
473.27	0.018608
473.78	0.018611
474.28	0.01839
474.78	0.018548
475.29	0.018479
475.79	0.018512
476.3	0.018584
476.8	0.018468
477.3	0.018484
477.81	0.018553
478.31	0.01847
478.82	0.018495
479.32	0.018503
479.82	0.018507
480.33	0.018428
480.83	0.018529
481.34	0.018402
481.84	0.01842
482.34	0.018358
482.85	0.018399
483.35	0.018344
483.86	0.018288
484.36	0.018323
484.86	0.018321
485.37	0.018277
485.87	0.018201
486.38	0.018157
486.88	0.018176
487.38	0.018192
487.89	0.018157
488.39	0.018139
488.9	0.0182
489.4	0.018105
489.9	0.018119
490.41	0.018112
490.91	0.018062
491.42	0.018039
491.92	0.018068
492.42	0.018049
492.93	0.017996
493.43	0.017981
493.94	0.017903
494.44	0.01791
494.94	0.017903
495.45	0.017914
495.95	0.017864
496.46	0.017818
496.96	0.017859
497.46	0.017852
497.97	0.017784
498.47	0.017811
498.98	0.017734
499.48	0.017658
499.98	0.017707
500.49	0.017679
500.99	0.017675
501.5	0.017625
502	0.01769
502.5	0.017569
503.01	0.017556
503.51	0.017591
504.02	0.017529
504.52	0.017526
505.02	0.017594
505.53	0.017674
506.03	0.017563
506.54	0.017514
507.04	0.017517
507.54	0.017471
508.05	0.0175
508.55	0.017505
509.06	0.017617
509.56	0.017471
510.06	0.017444
510.57	0.017437
511.07	0.017462
511.58	0.017404
512.08	0.017358
512.58	0.017353
513.09	0.017373
513.59	0.017374
514.1	0.017369
514.6	0.017405
515.1	0.017307
515.61	0.017357
516.11	0.017355
516.62	0.017283
517.12	0.017322
517.62	0.017277
518.13	0.017252
518.63	0.017257
519.14	0.017253
519.64	0.017223
520.14	0.017197
520.65	0.017114
521.15	0.017186
521.66	0.017171
522.16	0.017107
522.66	0.01714
523.17	0.017086
523.67	0.01708
524.18	0.017086
524.68	0.017052
525.18	0.017063
525.69	0.017023
526.19	0.017063
526.7	0.017057
527.2	0.017097
527.7	0.017018
528.21	0.016996
528.71	0.016919
529.22	0.016906
529.72	0.016937
530.22	0.017
530.73	0.016915
531.23	0.016975
531.74	0.016994
532.24	0.016897
532.74	0.016844
533.25	0.016862
533.75	0.016829
534.26	0.016825
534.76	0.016796
535.26	0.016801
535.77	0.016802
536.27	0.016797
536.78	0.016793
537.28	0.016745
537.78	0.016745
538.29	0.0167
538.79	0.016714
539.3	0.016651
539.8	0.016706
540.3	0.016664
540.81	0.016653
541.31	0.016662
541.82	0.016663
542.32	0.016644
542.82	0.016583
543.33	0.016628
543.83	0.016563
544.34	0.016507
544.84	0.016535
545.34	0.016517
545.85	0.016521
546.35	0.01649
546.86	0.016471
547.36	0.01652
547.86	0.016461
548.37	0.016462
548.87	0.016491
549.38	0.016517
549.88	0.016485
550.38	0.01643
550.89	0.01642
551.39	0.016392
551.9	0.016418
552.4	0.016421
552.9	0.01639
553.41	0.016394
553.91	0.016317
554.42	0.016314
554.92	0.016376
555.42	0.016379
555.93	0.016287
556.43	0.016339
556.94	0.016305
557.44	0.016323
557.94	0.016278
558.45	0.016255
558.95	0.016246
559.46	0.01622
559.96	0.016173
560.46	0.016172
560.97	0.016145
561.47	0.016177
561.98	0.016223
562.48	0.01618
562.98	0.016064
563.49	0.016136
563.99	0.016103
564.5	0.016137
565	0.016104
565.5	0.016106
566.01	0.016065
566.51	0.016128
567.02	0.016066
567.52	0.016082
568.02	0.016029
568.53	0.016051
569.03	0.016037
569.54	0.016007
570.04	0.016033
570.54	0.016042
571.05	0.01597
571.55	0.015971
572.06	0.016007
572.56	0.015952
573.06	0.016005
