376.5	0.035761
377.01	0.034794
377.51	0.035037
378.02	0.036115
378.52	0.033935
379.02	0.033297
379.53	0.033373
380.03	0.032183
380.54	0.03189
381.04	0.031346
381.54	0.030654
382.05	0.029951
382.55	0.029452
383.06	0.029073
383.56	0.028107
384.06	0.028096
384.57	0.028356
385.07	0.026769
385.58	0.02637
386.08	0.026101
386.58	0.02524
387.09	0.025211
387.59	0.024493
388.1	0.024309
388.6	0.023704
389.1	0.022931
389.61	0.0228
390.11	0.023032
390.62	0.022311
391.12	0.020979
391.62	0.021059
392.13	0.021286
392.63	0.020789
393.14	0.020788
393.64	0.020069
394.14	0.020019
394.65	0.020229
395.15	0.019173
395.66	0.019253
396.16	0.018885
396.66	0.018973
397.17	0.018587
397.67	0.017883
398.18	0.01844
398.68	0.018109
399.18	0.018092
399.69	0.018056
400.19	0.017727
400.7	0.018085
401.2	0.017459
401.7	0.017818
402.21	0.017716
402.71	0.017922
403.22	0.01784
403.72	0.018059
404.22	0.017987
404.73	0.017889
405.23	0.017441
405.74	0.018379
406.24	0.017596
406.74	0.017937
407.25	0.01778
407.75	0.018068
408.26	0.018015
408.76	0.017893
409.26	0.017931
409.77	0.017924
410.27	0.018195
410.78	0.018153
411.28	0.017983
411.78	0.018163
412.29	0.018495
412.79	0.018253
413.3	0.018553
413.8	0.018636
414.3	0.01826
414.81	0.018386
415.31	0.018353
415.82	0.018433
416.32	0.018273
416.82	0.018538
417.33	0.01828
417.83	0.018341
418.34	0.018314
418.84	0.017909
419.34	0.018277
419.85	0.018136
420.35	0.017987
420.86	0.018092
421.36	0.018064
421.86	0.018
422.37	0.018142
422.87	0.018092
423.38	0.017762
423.88	0.017944
424.38	0.018054
424.89	0.017571
425.39	0.017634
425.9	0.017867
426.4	0.017837
426.9	0.017537
427.41	0.017614
427.91	0.017894
428.42	0.017439
428.92	0.01731
429.42	0.017271
429.93	0.017549
430.43	0.017645
430.94	0.01755
431.44	0.017515
431.94	0.017484
432.45	0.017648
432.95	0.01748
433.46	0.017536
433.96	0.017398
434.46	0.017309
434.97	0.017458
435.47	0.017511
435.98	0.017449
436.48	0.017476
436.98	0.0173
437.49	0.017365
437.99	0.017337
438.5	0.017324
439	0.017115
439.5	0.017434
440.01	0.017348
440.51	0.017442
441.02	0.017194
441.52	0.017102
442.02	0.017197
442.53	0.017154
443.03	0.017222
443.54	0.01712
444.04	0.017166
444.54	0.016997
445.05	0.017232
445.55	0.017237
446.06	0.017028
446.56	0.017192
447.06	0.016959
447.57	0.016901
448.07	0.016987
448.58	0.016935
449.08	0.016809
449.58	0.016817
450.09	0.017055
450.59	0.017006
451.1	0.017031
451.6	0.016926
452.1	0.016875
452.61	0.01699
453.11	0.016926
453.62	0.016684
454.12	0.016902
454.62	0.016777
455.13	0.01681
455.63	0.016727
456.14	0.016796
456.64	0.01668
457.14	0.016751
457.65	0.016777
458.15	0.016797
458.66	0.016685
459.16	0.016674
459.66	0.01655
460.17	0.01664
460.67	0.016606
461.18	0.016651
461.68	0.016671
462.18	0.016561
462.69	0.016657
463.19	0.0166
463.7	0.016602
464.2	0.016541
464.7	0.016566
465.21	0.016584
465.71	0.016536
466.22	0.01647
466.72	0.016462
467.22	0.016547
467.73	0.016355
468.23	0.016409
468.74	0.016334
469.24	0.016402
469.74	0.016309
470.25	0.016349
470.75	0.01633
471.26	0.016277
471.76	0.016254
472.26	0.01618
472.77	0.016198
473.27	0.016143
473.78	0.016062
474.28	0.016084
474.78	0.016108
475.29	0.015984
475.79	0.016
476.3	0.015907
476.8	0.015891
477.3	0.015873
477.81	0.015908
478.31	0.015813
478.82	0.015725
479.32	0.015799
479.82	0.01566
480.33	0.01571
480.83	0.015716
481.34	0.015684
481.84	0.015599
482.34	0.01561
482.85	0.015606
483.35	0.015603
483.86	0.015536
484.36	0.015584
484.86	0.015587
485.37	0.015592
485.87	0.015444
486.38	0.015425
486.88	0.015498
487.38	0.015502
487.89	0.015427
488.39	0.01543
488.9	0.015489
489.4	0.015444
489.9	0.015406
490.41	0.015428
490.91	0.01537
491.42	0.015395
491.92	0.01534
492.42	0.015319
492.93	0.015372
493.43	0.015391
493.94	0.015253
494.44	0.01537
494.94	0.015269
495.45	0.015278
495.95	0.015179
496.46	0.015206
496.96	0.015245
497.46	0.015218
497.97	0.015203
498.47	0.015302
498.98	0.015153
499.48	0.015117
499.98	0.01507
500.49	0.015128
500.99	0.015093
501.5	0.015024
502	0.014982
502.5	0.014986
503.01	0.014956
503.51	0.014925
504.02	0.014881
504.52	0.014869
505.02	0.014864
505.53	0.014813
506.03	0.01484
506.54	0.014865
507.04	0.014731
507.54	0.014829
508.05	0.014715
508.55	0.01472
509.06	0.014741
509.56	0.014639
510.06	0.014613
510.57	0.014658
511.07	0.014643
511.58	0.014649
512.08	0.014576
512.58	0.014547
513.09	0.014563
513.59	0.014562
514.1	0.014481
514.6	0.014462
515.1	0.014421
515.61	0.014463
516.11	0.014468
516.62	0.014412
517.12	0.014378
517.62	0.014367
518.13	0.014322
518.63	0.014317
519.14	0.014356
519.64	0.014282
520.14	0.014246
520.65	0.01432
521.15	0.014264
521.66	0.014255
522.16	0.014258
522.66	0.014224
523.17	0.014204
523.67	0.014158
524.18	0.014158
524.68	0.014206
525.18	0.014069
525.69	0.014086
526.19	0.014064
526.7	0.014045
527.2	0.014037
527.7	0.013996
528.21	0.014005
528.71	0.014013
529.22	0.013991
529.72	0.013972
530.22	0.013962
530.73	0.013952
531.23	0.013913
531.74	0.013918
532.24	0.013933
532.74	0.013906
533.25	0.013882
533.75	0.013817
534.26	0.013827
534.76	0.013822
535.26	0.013814
535.77	0.013771
536.27	0.013697
536.78	0.013766
537.28	0.013764
537.78	0.013671
538.29	0.013729
538.79	0.013665
539.3	0.013735
539.8	0.013687
540.3	0.01368
540.81	0.013646
541.31	0.013631
541.82	0.013549
542.32	0.013607
542.82	0.013613
543.33	0.013597
543.83	0.013584
544.34	0.013586
544.84	0.013541
545.34	0.013524
545.85	0.013485
546.35	0.013537
546.86	0.01348
547.36	0.01348
547.86	0.013462
548.37	0.013493
548.87	0.013488
549.38	0.013494
549.88	0.013421
550.38	0.013447
550.89	0.013393
551.39	0.013371
551.9	0.013428
552.4	0.0134
552.9	0.013376
553.41	0.013347
553.91	0.013374
554.42	0.013323
554.92	0.013304
555.42	0.013343
555.93	0.013294
556.43	0.013256
556.94	0.013317
557.44	0.01328
557.94	0.013224
558.45	0.013224
558.95	0.013233
559.46	0.01325
559.96	0.013222
560.46	0.013233
560.97	0.013236
561.47	0.013194
561.98	0.013154
562.48	0.013196
562.98	0.013142
563.49	0.013132
563.99	0.013157
564.5	0.013182
565	0.013125
565.5	0.013097
566.01	0.013102
566.51	0.013073
567.02	0.013065
567.52	0.013073
568.02	0.013075
568.53	0.013062
569.03	0.013043
569.54	0.013008
570.04	0.013042
570.54	0.012998
571.05	0.013016
571.55	0.013021
572.06	0.013004
