376.5	0.033023
377.01	0.034542
377.51	0.031665
378.02	0.031644
378.52	0.030724
379.02	0.029625
379.53	0.030754
380.03	0.028456
380.54	0.026888
381.04	0.028788
381.54	0.027921
382.05	0.027369
382.55	0.026667
383.06	0.02622
383.56	0.025646
384.06	0.02499
384.57	0.024981
385.07	0.024472
385.58	0.02378
386.08	0.023223
386.58	0.023717
387.09	0.023835
387.59	0.022225
388.1	0.021469
388.6	0.022374
389.1	0.022692
389.61	0.021804
390.11	0.020432
390.62	0.020779
391.12	0.019538
391.62	0.020108
392.13	0.019461
392.63	0.019428
393.14	0.01923
393.64	0.01852
394.14	0.01853
394.65	0.018244
395.15	0.017792
395.66	0.017858
396.16	0.018019
396.66	0.016897
397.17	0.017067
397.67	0.017038
398.18	0.016053
398.68	0.016593
399.18	0.016389
399.69	0.016178
400.19	0.016103
400.7	0.015496
401.2	0.015861
401.7	0.015768
402.21	0.015245
402.71	0.016393
403.22	0.015603
403.72	0.015844
404.22	0.015834
404.73	0.015993
405.23	0.016033
405.74	0.016123
406.24	0.016248
406.74	0.015257
407.25	0.015472
407.75	0.015777
408.26	0.015499
408.76	0.015742
409.26	0.016246
409.77	0.016297
410.27	0.016047
410.78	0.016548
411.28	0.016808
411.78	0.016472
412.29	0.016754
412.79	0.016698
413.3	0.016858
413.8	0.016615
414.3	0.017005
414.81	0.016828
415.31	0.017103
415.82	0.017153
416.32	0.017202
416.82	0.017331
417.33	0.016937
417.83	0.017183
418.34	0.017361
418.84	0.017199
419.34	0.017465
419.85	0.017668
420.35	0.017491
420.86	0.017778
421.36	0.017333
421.86	0.017218
422.37	0.017216
422.87	0.01755
423.38	0.017232
423.88	0.01725
424.38	0.017566
424.89	0.01722
425.39	0.017461
425.9	0.017347
426.4	0.017177
426.9	0.017553
427.41	0.017131
427.91	0.0173
428.42	0.0173
428.92	0.017243
429.42	0.017081
429.93	0.017138
430.43	0.017195
430.94	0.0169
431.44	0.016948
431.94	0.016951
432.45	0.016914
432.95	0.017115
433.46	0.016962
433.96	0.01702
434.46	0.016712
434.97	0.016892
435.47	0.016969
435.98	0.016979
436.48	0.016813
436.98	0.01697
437.49	0.017135
437.99	0.017249
438.5	0.017151
439	0.017199
439.5	0.017249
440.01	0.017247
440.51	0.017285
441.02	0.017093
441.52	0.017183
442.02	0.017262
442.53	0.017147
443.03	0.017127
443.54	0.017321
444.04	0.01732
444.54	0.017408
445.05	0.017315
445.55	0.017284
446.06	0.017126
446.56	0.017104
447.06	0.017163
447.57	0.017411
448.07	0.017416
448.58	0.0173
449.08	0.017313
449.58	0.017274
450.09	0.01725
450.59	0.017311
451.1	0.017183
451.6	0.017321
452.1	0.017186
452.61	0.017253
453.11	0.017021
453.62	0.017119
454.12	0.017165
454.62	0.017214
455.13	0.017013
455.63	0.01705
456.14	0.017153
456.64	0.017064
457.14	0.017125
457.65	0.017078
458.15	0.017186
458.66	0.017148
459.16	0.017047
459.66	0.016921
460.17	0.016904
460.67	0.01708
461.18	0.01695
461.68	0.016993
462.18	0.016845
462.69	0.01692
463.19	0.017008
463.7	0.017108
464.2	0.016982
464.7	0.016867
465.21	0.016811
465.71	0.016836
466.22	0.016917
466.72	0.016874
467.22	0.01693
467.73	0.016913
468.23	0.01689
468.74	0.016785
469.24	0.017003
469.74	0.016824
470.25	0.016862
470.75	0.016761
471.26	0.016849
471.76	0.016788
472.26	0.016856
472.77	0.016711
473.27	0.016745
473.78	0.016833
474.28	0.016585
474.78	0.016729
475.29	0.016736
475.79	0.016731
476.3	0.016656
476.8	0.016585
477.3	0.016592
477.81	0.016616
478.31	0.01656
478.82	0.016582
479.32	0.016603
479.82	0.016621
480.33	0.016578
480.83	0.01653
481.34	0.016463
481.84	0.016493
482.34	0.016384
482.85	0.016432
483.35	0.016427
483.86	0.016368
484.36	0.016489
484.86	0.016515
485.37	0.016368
485.87	0.016321
486.38	0.016358
486.88	0.016386
487.38	0.01632
487.89	0.016397
488.39	0.016382
488.9	0.016415
489.4	0.016327
489.9	0.016376
490.41	0.016317
490.91	0.016393
491.42	0.016332
491.92	0.016408
492.42	0.016341
492.93	0.016389
493.43	0.016421
493.94	0.016413
494.44	0.016337
494.94	0.01641
495.45	0.016314
495.95	0.016334
496.46	0.016275
496.96	0.016339
497.46	0.016286
497.97	0.016266
498.47	0.016248
498.98	0.016279
499.48	0.016238
499.98	0.016242
500.49	0.016213
500.99	0.016192
501.5	0.016118
502	0.016131
502.5	0.016086
503.01	0.016071
503.51	0.016039
504.02	0.01597
504.52	0.015988
505.02	0.015992
505.53	0.016013
506.03	0.015988
506.54	0.015905
507.04	0.015836
507.54	0.015815
508.05	0.015804
508.55	0.015769
509.06	0.015813
509.56	0.015763
510.06	0.015721
510.57	0.015752
511.07	0.015693
511.58	0.015683
512.08	0.015602
512.58	0.015592
513.09	0.015644
513.59	0.015553
514.1	0.015608
514.6	0.015606
515.1	0.015544
515.61	0.015591
516.11	0.015555
516.62	0.015535
517.12	0.015573
517.62	0.015522
518.13	0.015496
518.63	0.015413
519.14	0.015506
519.64	0.015492
520.14	0.015423
520.65	0.015436
521.15	0.015419
521.66	0.015439
522.16	0.015348
522.66	0.015355
523.17	0.015339
523.67	0.015344
524.18	0.015341
524.68	0.015314
525.18	0.015325
525.69	0.015304
526.19	0.015289
526.7	0.01535
527.2	0.015391
527.7	0.015322
528.21	0.015229
528.71	0.015206
529.22	0.015234
529.72	0.015194
530.22	0.015243
530.73	0.015192
531.23	0.015214
531.74	0.015258
532.24	0.015186
532.74	0.015106
