376.5	0.036082
377.01	0.034093
377.51	0.034883
378.02	0.034871
378.52	0.034804
379.02	0.032892
379.53	0.032829
380.03	0.031138
380.54	0.031781
381.04	0.031226
381.54	0.030565
382.05	0.029976
382.55	0.029717
383.06	0.028301
383.56	0.028577
384.06	0.028096
384.57	0.028189
385.07	0.027026
385.58	0.026833
386.08	0.025784
386.58	0.025842
387.09	0.024612
387.59	0.024547
388.1	0.023824
388.6	0.024819
389.1	0.023144
389.61	0.022998
390.11	0.022771
390.62	0.022148
391.12	0.020932
391.62	0.02142
392.13	0.021741
392.63	0.021665
393.14	0.021382
393.64	0.020904
394.14	0.020197
394.65	0.020221
395.15	0.019222
395.66	0.019502
396.16	0.019098
396.66	0.019556
397.17	0.01887
397.67	0.018917
398.18	0.018499
398.68	0.018891
399.18	0.018106
399.69	0.019005
400.19	0.018194
400.7	0.018612
401.2	0.018251
401.7	0.018329
402.21	0.01832
402.71	0.018845
403.22	0.018076
403.72	0.018982
404.22	0.018652
404.73	0.018756
405.23	0.01906
405.74	0.019194
406.24	0.018274
406.74	0.018706
407.25	0.018758
407.75	0.01927
408.26	0.018762
408.76	0.019085
409.26	0.018632
409.77	0.018904
410.27	0.019013
410.78	0.01945
411.28	0.018755
411.78	0.019038
412.29	0.019243
412.79	0.01967
413.3	0.019024
413.8	0.019523
414.3	0.019253
414.81	0.019343
415.31	0.019078
415.82	0.019358
416.32	0.019035
416.82	0.019448
417.33	0.019222
417.83	0.019376
418.34	0.01877
418.84	0.018926
419.34	0.018926
419.85	0.019278
420.35	0.018887
420.86	0.01888
421.36	0.018591
421.86	0.018863
422.37	0.018738
422.87	0.019019
423.38	0.018628
423.88	0.018687
424.38	0.018657
424.89	0.018646
425.39	0.018389
425.9	0.018629
426.4	0.018508
426.9	0.018624
427.41	0.018327
427.91	0.018454
428.42	0.018342
428.92	0.018201
429.42	0.01796
429.93	0.01848
430.43	0.018354
430.94	0.018394
431.44	0.018401
431.94	0.018286
432.45	0.01826
432.95	0.018352
433.46	0.018313
433.96	0.018342
434.46	0.018077
434.97	0.018419
435.47	0.018356
435.98	0.018298
436.48	0.018272
436.98	0.018389
437.49	0.018171
437.99	0.018237
438.5	0.018131
439	0.018065
439.5	0.018137
440.01	0.018337
440.51	0.018275
441.02	0.018165
441.52	0.017886
442.02	0.018087
442.53	0.017998
443.03	0.018111
443.54	0.017937
444.04	0.018073
444.54	0.017908
445.05	0.018106
445.55	0.018099
446.06	0.017931
446.56	0.018195
447.06	0.01799
447.57	0.017897
448.07	0.018
448.58	0.01793
449.08	0.017762
449.58	0.01775
450.09	0.018066
450.59	0.017931
451.1	0.017948
451.6	0.017724
452.1	0.017773
452.61	0.017958
453.11	0.017845
453.62	0.017708
454.12	0.017936
454.62	0.01776
455.13	0.017761
455.63	0.017751
456.14	0.017647
456.64	0.017693
457.14	0.017701
457.65	0.017667
458.15	0.017718
458.66	0.017632
459.16	0.017644
459.66	0.017481
460.17	0.017521
460.67	0.017446
461.18	0.017583
461.68	0.017511
462.18	0.017441
462.69	0.017357
463.19	0.017481
463.7	0.017388
464.2	0.017388
464.7	0.017288
465.21	0.017328
465.71	0.0173
466.22	0.017311
466.72	0.017169
467.22	0.017241
467.73	0.017163
468.23	0.017166
468.74	0.01714
469.24	0.017164
469.74	0.017025
470.25	0.017106
470.75	0.017029
471.26	0.017092
471.76	0.016969
472.26	0.016924
472.77	0.01689
473.27	0.016932
473.78	0.016859
474.28	0.016768
474.78	0.016882
475.29	0.016769
475.79	0.016692
476.3	0.016634
476.8	0.016676
477.3	0.016722
477.81	0.016595
478.31	0.016586
478.82	0.016513
479.32	0.016625
479.82	0.016517
480.33	0.016574
480.83	0.016519
481.34	0.016512
481.84	0.016444
482.34	0.01647
482.85	0.016414
483.35	0.016466
483.86	0.016439
484.36	0.016409
484.86	0.016496
485.37	0.016461
485.87	0.016418
486.38	0.016382
486.88	0.016335
487.38	0.016368
487.89	0.016324
488.39	0.016388
488.9	0.016303
489.4	0.016301
489.9	0.016236
490.41	0.016356
490.91	0.016256
491.42	0.016287
491.92	0.016198
492.42	0.016195
492.93	0.016172
493.43	0.016201
493.94	0.016115
494.44	0.016117
494.94	0.016102
495.45	0.016092
495.95	0.015979
496.46	0.015964
496.96	0.015879
497.46	0.015965
497.97	0.015841
498.47	0.015923
498.98	0.015773
499.48	0.015844
499.98	0.015804
500.49	0.015835
500.99	0.015719
501.5	0.015664
502	0.015639
502.5	0.015668
503.01	0.015626
503.51	0.015612
504.02	0.015485
504.52	0.015505
505.02	0.015541
505.53	0.015483
506.03	0.015437
506.54	0.015506
507.04	0.015355
507.54	0.015454
508.05	0.015357
508.55	0.015394
509.06	0.015382
509.56	0.015271
510.06	0.015264
510.57	0.015286
511.07	0.015193
511.58	0.015296
512.08	0.015164
512.58	0.015201
513.09	0.015164
513.59	0.01513
514.1	0.015023
514.6	0.015025
515.1	0.015017
515.61	0.015034
516.11	0.014974
516.62	0.015036
517.12	0.014915
517.62	0.014897
518.13	0.014937
518.63	0.014896
519.14	0.014871
519.64	0.014851
520.14	0.01479
520.65	0.014852
521.15	0.014829
521.66	0.014779
522.16	0.014724
522.66	0.014721
523.17	0.014719
523.67	0.014672
524.18	0.014689
524.68	0.014711
525.18	0.014594
525.69	0.014615
526.19	0.014558
526.7	0.014568
527.2	0.014513
527.7	0.01458
528.21	0.014552
528.71	0.014504
529.22	0.014493
529.72	0.014497
530.22	0.014436
530.73	0.014465
531.23	0.014391
531.74	0.014419
532.24	0.014404
532.74	0.01438
533.25	0.014359
533.75	0.014312
534.26	0.014286
534.76	0.014297
535.26	0.014306
535.77	0.014227
536.27	0.014193
536.78	0.014289
537.28	0.01423
537.78	0.014144
538.29	0.014179
538.79	0.014174
539.3	0.014164
539.8	0.014123
540.3	0.014155
540.81	0.014118
541.31	0.014106
541.82	0.014115
542.32	0.014053
542.82	0.014111
543.33	0.014072
543.83	0.014004
544.34	0.014027
544.84	0.014006
545.34	0.01399
545.85	0.013957
546.35	0.013989
546.86	0.013973
547.36	0.013926
547.86	0.013917
548.37	0.01391
548.87	0.013929
549.38	0.013886
549.88	0.013845
550.38	0.013876
550.89	0.01387
551.39	0.01382
551.9	0.013856
552.4	0.013857
552.9	0.013812
553.41	0.013795
553.91	0.013797
554.42	0.013734
554.92	0.013731
555.42	0.013751
555.93	0.013715
556.43	0.013642
556.94	0.013727
557.44	0.01369
557.94	0.013707
558.45	0.013628
558.95	0.013633
559.46	0.013633
559.96	0.01361
560.46	0.013653
560.97	0.013631
561.47	0.013561
561.98	0.013561
562.48	0.013545
562.98	0.013557
563.49	0.013512
563.99	0.013577
564.5	0.013561
565	0.013543
565.5	0.013485
566.01	0.013499
566.51	0.013399
567.02	0.013456
567.52	0.013415
568.02	0.013448
568.53	0.013438
569.03	0.013415
569.54	0.013368
570.04	0.013382
570.54	0.013387
571.05	0.013352
571.55	0.013388
572.06	0.013382
572.56	0.013327
573.06	0.013327
573.57	0.013353
574.07	0.0133
574.58	0.013266
575.08	0.013271
575.58	0.0132
576.09	0.013276
576.59	0.013214
577.1	0.013273
577.6	0.013221
578.1	0.013215
578.61	0.013221
579.11	0.013264
579.62	0.013183
580.12	0.013156
580.62	0.013152
581.13	0.013165
581.63	0.013157
582.14	0.013161
582.64	0.013124
583.14	0.013143
583.65	0.013083
584.15	0.013162
584.66	0.013123
585.16	0.013097
585.66	0.013087
586.17	0.013135
586.67	0.013069
587.18	0.013082
587.68	0.013072
588.18	0.013047
588.69	0.013034
589.19	0.013091
589.7	0.013053
590.2	0.013046
590.7	0.012948
591.21	0.013041
591.71	0.012967
592.22	0.012991
592.72	0.013029
593.22	0.012953
593.73	0.012952
594.23	0.012961
594.74	0.012948
595.24	0.01296
595.74	0.012912
596.25	0.012891
596.75	0.012898
597.26	0.012923
597.76	0.012889
598.26	0.012887
598.77	0.012876
599.27	0.012846
599.78	0.012851
600.28	0.012841
600.78	0.012863
601.29	0.01285
601.79	0.012769
602.3	0.012827
602.8	0.012785
603.3	0.012792
603.81	0.012773
604.31	0.012776
604.82	0.012731
605.32	0.012818
605.82	0.012726
606.33	0.012742
606.83	0.012758
607.34	0.012771
607.84	0.01273
608.34	0.01273
608.85	0.012692
609.35	0.012733
609.86	0.012723
610.36	0.012665
610.86	0.012709
611.37	0.012675
611.87	0.012656
612.38	0.012636
612.88	0.012639
613.38	0.012576
613.89	0.012633
614.39	0.012653
614.9	0.012624
615.4	0.012646
615.9	0.012583
616.41	0.01258
616.91	0.01256
617.42	0.012566
617.92	0.012486
618.42	0.012571
618.93	0.012544
619.43	0.012486
619.94	0.012562
620.44	0.012523
620.94	0.012547
621.45	0.012519
621.95	0.01248
622.46	0.012528
622.96	0.012532
623.46	0.012492
623.97	0.012471
624.47	0.012488
624.98	0.0124
625.48	0.012402
625.98	0.012421
626.49	0.012366
626.99	0.012349
627.5	0.012353
628	0.01231
628.5	0.012307
629.01	0.012375
629.51	0.012339
630.02	0.012327
630.52	0.012315
631.02	0.012284
631.53	0.012279
632.03	0.012306
632.54	0.012277
633.04	0.012217
633.54	0.0123
634.05	0.012223
634.55	0.01225
635.06	0.012187
635.56	0.012225
636.06	0.012179
636.57	0.012192
637.07	0.012245
637.58	0.012247
638.08	0.012139
638.58	0.012178
639.09	0.012166
639.59	0.012104
640.1	0.012097
640.6	0.012145
641.1	0.012139
641.61	0.012066
642.11	0.012068
642.62	0.012088
643.12	0.012055
643.62	0.012129
644.13	0.012033
644.63	0.012104
645.14	0.012021
645.64	0.012053
646.14	0.01194
646.65	0.011998
647.15	0.011944
647.66	0.011977
648.16	0.011996
648.66	0.012035
649.17	0.011925
649.67	0.01197
650.18	0.011885
650.68	0.012023
651.18	0.01189
651.69	0.012067
652.19	0.011937
652.7	0.011904
653.2	0.011877
653.7	0.011968
654.21	0.011905
654.71	0.011876
655.22	0.01193
655.72	0.011862
656.22	0.011782
656.73	0.01187
657.23	0.011954
657.74	0.011848
658.24	0.011856
658.74	0.011879
659.25	0.011848
659.75	0.011928
660.26	0.011796
660.76	0.011793
661.26	0.011755
661.77	0.011884
662.27	0.01178
662.78	0.011762
663.28	0.011769
663.78	0.011778
664.29	0.011736
664.79	0.0118
665.3	0.011766
665.8	0.011656
666.3	0.011696
666.81	0.011687
667.31	0.011689
667.82	0.011708
668.32	0.011647
668.82	0.01168
669.33	0.011582
669.83	0.01164
670.34	0.011578
670.84	0.011589
671.34	0.011517
671.85	0.011619
672.35	0.011564
672.86	0.0115
673.36	0.011516
673.86	0.011572
674.37	0.011425
674.87	0.011538
675.38	0.011329
675.88	0.01146
676.38	0.011498
676.89	0.011408
677.39	0.011288
677.9	0.011359
678.4	0.011377
678.9	0.011421
679.41	0.011194
679.91	0.011252
680.42	0.011191
680.92	0.011361
681.42	0.011147
681.93	0.011177
682.43	0.011113
682.94	0.01114
683.44	0.01117
683.94	0.011048
684.45	0.01097
684.95	0.01106
685.46	0.011209
685.96	0.011128
686.46	0.011012
686.97	0.011074
687.47	0.010939
687.98	0.01109
688.48	0.010972
688.98	0.011041
689.49	0.01099
689.99	0.011109
690.5	0.010989
691	0.011041
691.5	0.010985
692.01	0.011136
692.51	0.011156
693.02	0.011034
693.52	0.011205
694.02	0.01107
694.53	0.011182
695.03	0.011103
695.54	0.011028
696.04	0.011326
696.54	0.011282
697.05	0.011329
697.55	0.011312
698.06	0.011262
698.56	0.011333
699.06	0.011237
699.57	0.01144
700.07	0.01114
700.58	0.011452
701.08	0.011496
701.58	0.011396
702.09	0.011411
702.59	0.011442
703.1	0.011591
703.6	0.011424
704.1	0.011383
704.61	0.011215
705.11	0.011455
705.62	0.01119
706.12	0.011341
706.62	0.011209
707.13	0.01147
707.63	0.011376
708.14	0.011379
708.64	0.011356
709.14	0.011415
709.65	0.011226
710.15	0.011241
710.66	0.01094
711.16	0.011325
711.66	0.011043
712.17	0.011346
712.67	0.011147
713.18	0.011155
713.68	0.011168
714.18	0.011317
714.69	0.010992
715.19	0.011127
715.7	0.011109
716.2	0.010895
716.7	0.010501
717.21	0.010746
717.71	0.010924
718.22	0.010398
718.72	0.010846
719.22	0.010919
719.73	0.010451
720.23	0.010907
720.74	0.010995
721.24	0.010414
721.74	0.010621
722.25	0.010769
722.75	0.010947
723.26	0.010844
723.76	0.010291
724.26	0.010799
724.77	0.010251
725.27	0.010884
725.78	0.010772
726.28	0.011038
726.78	0.010673
727.29	0.010992
727.79	0.010881
728.3	0.010882
728.8	0.011275
729.3	0.01118
729.81	0.011074
730.31	0.010923
730.82	0.010837
731.32	0.01125
731.82	0.010685
732.33	0.011393
732.83	0.010934
733.34	0.011199
733.84	0.011371
734.34	0.011279
734.85	0.01115
735.35	0.011678
735.86	0.011617
736.36	0.011797
736.86	0.010945
737.37	0.01169
737.87	0.01165
738.38	0.011762
738.88	0.011106
739.38	0.012679
739.89	0.011503
740.39	0.011955
740.9	0.011938
741.4	0.012816
741.9	0.011865
742.41	0.012676
742.91	0.012492
743.42	0.013658
743.92	0.012658
744.42	0.013252
744.93	0.013019
745.43	0.012736
745.94	0.013307
746.44	0.013188
746.94	0.013457
747.45	0.013137
747.95	0.012986
748.46	0.013811
748.96	0.012939
749.46	0.014013
749.97	0.013009
750.47	0.01348
750.98	0.01409
751.48	0.013738
751.98	0.013647
752.49	0.014301
752.99	0.013874
753.5	0.01474
754	0.013855
754.5	0.01385
755.01	0.01427
755.51	0.014677
756.02	0.0148
756.52	0.014753
757.02	0.014654
757.53	0.014908
758.03	0.014029
758.54	0.014552
759.04	0.016155
759.54	0.016175
760.05	0.014757
760.55	0.014267
761.06	0.015762
761.56	0.016105
762.06	0.01498
762.57	0.015231
763.07	0.015895
763.58	0.016535
764.08	0.015907
764.58	0.017123
765.09	0.017153
765.59	0.016761
766.1	0.016703
766.6	0.01757
767.1	0.01754
767.61	0.017216
768.11	0.015776
768.62	0.01625
769.12	0.017325
