376.5	0.025728
377.01	0.026339
377.51	0.028165
378.02	0.025788
378.52	0.025414
379.02	0.025521
379.53	0.027112
380.03	0.024162
380.54	0.026568
381.04	0.024789
381.54	0.02452
382.05	0.025666
382.55	0.025742
383.06	0.025912
383.56	0.023594
384.06	0.025187
384.57	0.023852
385.07	0.023335
385.58	0.023647
386.08	0.022352
386.58	0.023049
387.09	0.023406
387.59	0.021481
388.1	0.02199
388.6	0.02276
389.1	0.021847
389.61	0.020452
390.11	0.020518
390.62	0.020005
391.12	0.020617
391.62	0.019259
392.13	0.019852
392.63	0.018814
393.14	0.018901
393.64	0.018031
394.14	0.017856
394.65	0.017652
395.15	0.017043
395.66	0.01737
396.16	0.017319
396.66	0.01673
397.17	0.016252
397.67	0.015798
398.18	0.015535
398.68	0.015898
399.18	0.015752
399.69	0.014995
400.19	0.015213
400.7	0.014583
401.2	0.014631
401.7	0.014318
402.21	0.014724
402.71	0.014289
403.22	0.014195
403.72	0.01342
404.22	0.01391
404.73	0.013152
405.23	0.013113
405.74	0.013211
406.24	0.013117
406.74	0.01258
407.25	0.012183
407.75	0.012915
408.26	0.012511
408.76	0.012673
409.26	0.012245
409.77	0.012722
410.27	0.012046
410.78	0.01222
411.28	0.012143
411.78	0.012215
412.29	0.012119
412.79	0.011659
413.3	0.011791
413.8	0.011881
414.3	0.012278
414.81	0.011751
415.31	0.012046
415.82	0.012273
416.32	0.011817
416.82	0.011908
417.33	0.011957
417.83	0.012265
418.34	0.012081
418.84	0.012394
419.34	0.012279
419.85	0.012337
420.35	0.012386
420.86	0.012597
421.36	0.012599
421.86	0.012821
422.37	0.012787
422.87	0.012774
423.38	0.012777
423.88	0.013157
424.38	0.012989
424.89	0.012756
425.39	0.013034
425.9	0.012989
426.4	0.013293
426.9	0.013116
427.41	0.013449
427.91	0.013078
428.42	0.013169
428.92	0.013266
429.42	0.013479
429.93	0.01332
430.43	0.013446
430.94	0.013386
431.44	0.013598
431.94	0.013587
432.45	0.013333
432.95	0.013633
433.46	0.013573
433.96	0.013304
434.46	0.013204
434.97	0.013632
435.47	0.013547
435.98	0.013526
436.48	0.013446
436.98	0.013221
437.49	0.013368
437.99	0.013548
438.5	0.013309
439	0.013275
439.5	0.013322
440.01	0.013041
440.51	0.013236
441.02	0.013363
441.52	0.013054
442.02	0.013184
442.53	0.013057
443.03	0.013125
443.54	0.013208
444.04	0.013175
444.54	0.01312
445.05	0.013189
445.55	0.013157
446.06	0.013234
446.56	0.013293
447.06	0.013304
447.57	0.013205
448.07	0.013244
448.58	0.013211
449.08	0.013183
449.58	0.013371
450.09	0.013187
450.59	0.013232
451.1	0.013459
451.6	0.013443
452.1	0.013364
452.61	0.013266
453.11	0.013429
453.62	0.013421
454.12	0.013531
454.62	0.013373
455.13	0.013449
455.63	0.013479
456.14	0.0135
456.64	0.013457
457.14	0.013492
457.65	0.013466
458.15	0.01349
458.66	0.01357
459.16	0.013589
459.66	0.013528
460.17	0.013621
460.67	0.01351
461.18	0.013595
461.68	0.013606
462.18	0.013533
462.69	0.013484
463.19	0.013562
463.7	0.013595
464.2	0.013598
464.7	0.013594
465.21	0.013568
465.71	0.013498
466.22	0.013486
466.72	0.0135
467.22	0.013564
467.73	0.013451
468.23	0.013635
468.74	0.013558
469.24	0.013551
469.74	0.013531
470.25	0.013571
470.75	0.013547
471.26	0.01361
471.76	0.013618
472.26	0.013588
472.77	0.013571
473.27	0.013578
473.78	0.013743
474.28	0.013676
474.78	0.013527
475.29	0.013633
475.79	0.013579
476.3	0.013634
476.8	0.013606
477.3	0.013555
477.81	0.013649
478.31	0.013664
478.82	0.013743
479.32	0.013627
479.82	0.013611
480.33	0.013608
480.83	0.013614
481.34	0.013611
481.84	0.013591
482.34	0.013634
482.85	0.013566
483.35	0.013696
483.86	0.013571
484.36	0.013614
484.86	0.013575
485.37	0.013568
485.87	0.013517
486.38	0.013577
486.88	0.013591
487.38	0.013537
487.89	0.013548
488.39	0.01366
488.9	0.013554
489.4	0.01356
489.9	0.013524
490.41	0.013504
490.91	0.013498
491.42	0.013517
491.92	0.013418
492.42	0.013496
492.93	0.013522
493.43	0.013488
493.94	0.013443
494.44	0.013405
494.94	0.013419
495.45	0.013432
495.95	0.013422
496.46	0.013377
496.96	0.013466
497.46	0.013319
497.97	0.013369
498.47	0.01339
498.98	0.013331
499.48	0.013333
499.98	0.013382
500.49	0.013347
500.99	0.013324
501.5	0.013347
502	0.013347
502.5	0.013294
503.01	0.013288
503.51	0.013358
504.02	0.013395
504.52	0.013367
505.02	0.013354
505.53	0.013331
506.03	0.013315
506.54	0.013274
507.04	0.013368
507.54	0.01327
508.05	0.013309
508.55	0.013419
509.06	0.013422
509.56	0.013395
510.06	0.013376
510.57	0.013317
511.07	0.013377
511.58	0.01339
512.08	0.013384
512.58	0.013373
513.09	0.013375
513.59	0.01332
514.1	0.013381
514.6	0.013316
515.1	0.013377
515.61	0.013319
516.11	0.013337
516.62	0.013329
517.12	0.013336
517.62	0.013312
518.13	0.013429
518.63	0.013356
519.14	0.013312
519.64	0.013298
520.14	0.013282
520.65	0.01334
521.15	0.013366
521.66	0.01329
522.16	0.01333
522.66	0.013327
523.17	0.013317
523.67	0.013304
524.18	0.013235
524.68	0.013289
525.18	0.013305
525.69	0.013261
526.19	0.013207
526.7	0.013361
527.2	0.013273
527.7	0.013253
528.21	0.013197
528.71	0.013275
529.22	0.01324
529.72	0.013168
530.22	0.013224
530.73	0.013201
531.23	0.013247
531.74	0.013211
532.24	0.013137
532.74	0.01319
533.25	0.013205
533.75	0.013213
534.26	0.01313
534.76	0.01307
535.26	0.013141
535.77	0.013077
536.27	0.013198
536.78	0.013135
537.28	0.013076
537.78	0.013146
538.29	0.013119
538.79	0.013115
539.3	0.013071
539.8	0.013088
540.3	0.01309
540.81	0.013114
541.31	0.013058
541.82	0.013043
542.32	0.013107
542.82	0.013038
543.33	0.013045
543.83	0.013081
544.34	0.013016
544.84	0.013039
545.34	0.013022
545.85	0.012972
546.35	0.013008
546.86	0.013003
547.36	0.012974
547.86	0.012982
548.37	0.013043
548.87	0.01299
549.38	0.012989
549.88	0.012957
550.38	0.012941
550.89	0.01305
551.39	0.012925
551.9	0.012959
552.4	0.01295
