376.5	0.026018
377.01	0.025422
377.51	0.026626
378.02	0.025191
378.52	0.024872
379.02	0.024904
379.53	0.024932
380.03	0.023217
380.54	0.024435
381.04	0.023172
381.54	0.023012
382.05	0.023791
382.55	0.023201
383.06	0.023932
383.56	0.022324
384.06	0.023749
384.57	0.022024
385.07	0.022441
385.58	0.021963
386.08	0.021655
386.58	0.021885
387.09	0.021401
387.59	0.021071
388.1	0.020927
388.6	0.021377
389.1	0.020264
389.61	0.01971
390.11	0.019998
390.62	0.019242
391.12	0.019582
391.62	0.018139
392.13	0.018995
392.63	0.017532
393.14	0.017791
393.64	0.017608
394.14	0.017113
394.65	0.016686
395.15	0.016392
395.66	0.015862
396.16	0.015925
396.66	0.016019
397.17	0.015533
397.67	0.015249
398.18	0.015005
398.68	0.01551
399.18	0.015596
399.69	0.014551
400.19	0.014572
400.7	0.013814
401.2	0.013893
401.7	0.013182
402.21	0.014066
402.71	0.013276
403.22	0.013839
403.72	0.012836
404.22	0.013386
404.73	0.012937
405.23	0.012513
405.74	0.012463
406.24	0.012116
406.74	0.011898
407.25	0.011537
407.75	0.01209
408.26	0.01167
408.76	0.011809
409.26	0.011498
409.77	0.011585
410.27	0.011185
410.78	0.011712
411.28	0.010948
411.78	0.011325
412.29	0.011158
412.79	0.010933
413.3	0.01089
413.8	0.010867
414.3	0.011144
414.81	0.010558
415.31	0.010943
415.82	0.011088
416.32	0.010626
416.82	0.010667
417.33	0.010693
417.83	0.010835
418.34	0.010399
418.84	0.01086
419.34	0.010898
419.85	0.010968
420.35	0.011042
420.86	0.011165
421.36	0.011425
421.86	0.011354
422.37	0.011337
422.87	0.01131
423.38	0.011575
423.88	0.011368
424.38	0.01142
424.89	0.011597
425.39	0.011807
425.9	0.011511
426.4	0.011904
426.9	0.011852
427.41	0.011932
427.91	0.011915
428.42	0.011896
428.92	0.01186
429.42	0.011942
429.93	0.01204
430.43	0.012198
430.94	0.012121
431.44	0.012346
431.94	0.01214
432.45	0.012127
432.95	0.012274
433.46	0.012272
433.96	0.012128
434.46	0.012181
434.97	0.012396
435.47	0.012377
435.98	0.012264
436.48	0.012338
436.98	0.012154
437.49	0.012357
437.99	0.012627
438.5	0.012174
439	0.012215
439.5	0.012128
440.01	0.012119
440.51	0.012287
441.02	0.012167
441.52	0.012053
442.02	0.012211
442.53	0.011976
443.03	0.012017
443.54	0.011949
444.04	0.011963
444.54	0.011952
445.05	0.012083
445.55	0.01191
446.06	0.012118
446.56	0.012115
447.06	0.012011
447.57	0.012027
448.07	0.011973
448.58	0.012029
449.08	0.011906
449.58	0.012157
450.09	0.012159
450.59	0.012093
451.1	0.012163
451.6	0.012166
452.1	0.012004
452.61	0.012015
453.11	0.012214
453.62	0.012057
454.12	0.012263
454.62	0.012003
455.13	0.012179
455.63	0.012203
456.14	0.012147
456.64	0.012155
457.14	0.012196
457.65	0.012199
458.15	0.012185
