376.5	0.031875
377.01	0.032177
377.51	0.031557
378.02	0.032666
378.52	0.031917
379.02	0.029716
379.53	0.030993
380.03	0.028565
380.54	0.028392
381.04	0.029046
381.54	0.028808
382.05	0.027722
382.55	0.02782
383.06	0.026322
383.56	0.026561
384.06	0.026808
384.57	0.026212
385.07	0.025825
385.58	0.024911
386.08	0.024786
386.58	0.024259
387.09	0.023513
387.59	0.02333
388.1	0.02336
388.6	0.022951
389.1	0.022281
389.61	0.021659
390.11	0.021889
390.62	0.021417
391.12	0.02018
391.62	0.020245
392.13	0.020439
392.63	0.020547
393.14	0.020237
393.64	0.019587
394.14	0.019435
394.65	0.019458
395.15	0.018895
395.66	0.01869
396.16	0.018174
396.66	0.018274
397.17	0.017884
397.67	0.017554
398.18	0.018159
398.68	0.017696
399.18	0.017263
399.69	0.018154
400.19	0.017259
400.7	0.017273
401.2	0.017173
401.7	0.017503
402.21	0.017806
402.71	0.01803
403.22	0.017362
403.72	0.017643
404.22	0.017903
404.73	0.017423
405.23	0.017876
405.74	0.018117
406.24	0.017316
406.74	0.018236
407.25	0.017693
407.75	0.018068
408.26	0.017774
408.76	0.018264
409.26	0.017946
409.77	0.018014
410.27	0.01823
410.78	0.018768
411.28	0.018245
411.78	0.018469
412.29	0.019017
412.79	0.018463
413.3	0.018719
413.8	0.01883
414.3	0.018481
414.81	0.018587
415.31	0.018842
415.82	0.018968
416.32	0.018668
416.82	0.018911
417.33	0.018788
417.83	0.01887
418.34	0.018674
418.84	0.018658
419.34	0.018715
419.85	0.018815
420.35	0.018481
420.86	0.018645
421.36	0.018525
421.86	0.018433
422.37	0.018491
422.87	0.018519
423.38	0.018366
423.88	0.018314
424.38	0.018312
424.89	0.01792
425.39	0.018014
425.9	0.018173
426.4	0.017948
426.9	0.017933
427.41	0.017796
427.91	0.017882
428.42	0.017979
428.92	0.017688
429.42	0.017685
429.93	0.017868
430.43	0.017859
430.94	0.017822
431.44	0.017895
431.94	0.017835
432.45	0.017809
432.95	0.017706
433.46	0.017659
433.96	0.017792
434.46	0.017536
434.97	0.017697
435.47	0.017825
435.98	0.017738
436.48	0.017711
436.98	0.017724
437.49	0.0176
437.99	0.01789
438.5	0.017636
439	0.017587
439.5	0.017568
440.01	0.017818
440.51	0.017763
441.02	0.017717
441.52	0.017538
442.02	0.017668
442.53	0.01755
443.03	0.017637
443.54	0.017595
444.04	0.017664
444.54	0.017562
445.05	0.017718
445.55	0.017669
446.06	0.017647
446.56	0.017775
447.06	0.017579
447.57	0.017539
448.07	0.017817
448.58	0.017528
449.08	0.017593
449.58	0.017544
450.09	0.017625
450.59	0.017622
451.1	0.017611
451.6	0.017535
452.1	0.017575
452.61	0.017797
453.11	0.017648
453.62	0.017431
454.12	0.017687
454.62	0.017452
455.13	0.017433
455.63	0.017584
456.14	0.017396
456.64	0.017374
457.14	0.017433
457.65	0.017364
458.15	0.017434
458.66	0.01745
459.16	0.017358
459.66	0.017218
460.17	0.017329
460.67	0.017105
461.18	0.017275
461.68	0.017269
462.18	0.01712
462.69	0.017136
463.19	0.0171
