376.5	0.032316
377.01	0.031982
377.51	0.032089
378.02	0.030144
378.52	0.031567
379.02	0.031752
379.53	0.030674
380.03	0.027587
380.54	0.029417
381.04	0.028866
381.54	0.02836
382.05	0.029302
382.55	0.029303
383.06	0.028645
383.56	0.026813
384.06	0.028626
384.57	0.026986
385.07	0.025929
385.58	0.026491
386.08	0.026061
386.58	0.026722
387.09	0.025033
387.59	0.024353
388.1	0.024365
388.6	0.024795
389.1	0.023995
389.61	0.022531
390.11	0.0229
390.62	0.022044
391.12	0.022537
391.62	0.020585
392.13	0.021812
392.63	0.020458
393.14	0.021208
393.64	0.020306
394.14	0.019703
394.65	0.019493
395.15	0.018565
395.66	0.018878
396.16	0.018886
396.66	0.018654
397.17	0.018045
397.67	0.017361
398.18	0.017171
398.68	0.017628
399.18	0.017385
399.69	0.016866
400.19	0.01688
400.7	0.016113
401.2	0.016267
401.7	0.015804
402.21	0.01629
402.71	0.01561
403.22	0.016287
403.72	0.015488
404.22	0.015605
404.73	0.015076
405.23	0.015136
405.74	0.015004
406.24	0.014602
406.74	0.014686
407.25	0.014527
407.75	0.01506
408.26	0.014542
408.76	0.014915
409.26	0.015074
409.77	0.01526
410.27	0.014621
410.78	0.015162
411.28	0.014893
411.78	0.015027
412.29	0.015124
412.79	0.014586
413.3	0.014872
413.8	0.015004
414.3	0.01535
414.81	0.015306
415.31	0.015326
415.82	0.015721
416.32	0.015374
416.82	0.015346
417.33	0.01572
417.83	0.015431
418.34	0.015407
418.84	0.01567
419.34	0.015918
419.85	0.015904
420.35	0.015716
420.86	0.016159
421.36	0.016069
421.86	0.016211
422.37	0.016213
422.87	0.016088
423.38	0.016251
423.88	0.016004
424.38	0.016017
424.89	0.016131
425.39	0.016209
425.9	0.016152
426.4	0.016062
426.9	0.016149
427.41	0.016206
427.91	0.015957
428.42	0.015884
428.92	0.015954
429.42	0.015962
429.93	0.015745
430.43	0.016026
430.94	0.015854
431.44	0.016074
431.94	0.015916
432.45	0.015681
432.95	0.015901
433.46	0.015728
433.96	0.015822
434.46	0.015616
434.97	0.015833
435.47	0.015876
435.98	0.015794
436.48	0.016002
436.98	0.015774
437.49	0.015975
437.99	0.015962
438.5	0.015827
439	0.015813
439.5	0.015729
440.01	0.015789
440.51	0.016078
441.02	0.015913
441.52	0.015764
442.02	0.015833
442.53	0.015918
443.03	0.015837
443.54	0.015938
444.04	0.015892
444.54	0.015881
445.05	0.015923
445.55	0.015913
446.06	0.016044
446.56	0.015885
447.06	0.015892
447.57	0.015957
448.07	0.015846
448.58	0.015948
449.08	0.015871
449.58	0.015946
450.09	0.015824
450.59	0.015761
451.1	0.015915
451.6	0.01584
452.1	0.015907
452.61	0.015753
453.11	0.015781
453.62	0.01572
454.12	0.015785
454.62	0.015661
455.13	0.015803
455.63	0.015728
456.14	0.015794
456.64	0.015833
457.14	0.015698
457.65	0.015792
458.15	0.015777
458.66	0.01589
459.16	0.015843
459.66	0.01591
460.17	0.015948
460.67	0.015865
461.18	0.01598
461.68	0.01597
462.18	0.015872
462.69	0.01594
463.19	0.016028
463.7	0.016137
464.2	0.015975
464.7	0.016083
465.21	0.015997
465.71	0.01605
466.22	0.015945
466.72	0.015984
467.22	0.016063
467.73	0.015977
468.23	0.016034
468.74	0.015897
469.24	0.015938
469.74	0.016019
470.25	0.015979
470.75	0.015939
471.26	0.016005
471.76	0.015968
472.26	0.015938
472.77	0.015926
473.27	0.015879
473.78	0.016007
474.28	0.015964
474.78	0.015835
475.29	0.015886
475.79	0.015886
476.3	0.015859
476.8	0.015772
477.3	0.015757
477.81	0.01589
478.31	0.015821
478.82	0.015871
479.32	0.015812
479.82	0.015762
480.33	0.015703
480.83	0.015696
481.34	0.015693
481.84	0.015681
482.34	0.01567
482.85	0.015718
483.35	0.015683
483.86	0.01563
484.36	0.015622
484.86	0.015695
485.37	0.015599
485.87	0.015564
486.38	0.015592
486.88	0.015732
487.38	0.015564
487.89	0.0156
488.39	0.015646
488.9	0.015575
489.4	0.015623
489.9	0.015589
490.41	0.01561
490.91	0.015613
491.42	0.015604
491.92	0.015601
492.42	0.015639
492.93	0.015659
493.43	0.015691
493.94	0.015671
494.44	0.015654
494.94	0.015614
495.45	0.015698
495.95	0.015631
496.46	0.015647
496.96	0.015748
497.46	0.01567
497.97	0.015664
498.47	0.015717
498.98	0.015632
499.48	0.015651
499.98	0.015658
500.49	0.015685
500.99	0.015702
501.5	0.015759
502	0.015676
502.5	0.015622
503.01	0.015669
503.51	0.015686
504.02	0.015695
504.52	0.01573
505.02	0.015664
505.53	0.015685
506.03	0.015637
506.54	0.01561
507.04	0.01561
507.54	0.015555
508.05	0.015601
508.55	0.015625
509.06	0.015614
509.56	0.015608
510.06	0.015533
510.57	0.015501
511.07	0.015571
511.58	0.015564
512.08	0.015481
512.58	0.01545
513.09	0.015406
513.59	0.015472
514.1	0.015506
514.6	0.01543
515.1	0.015492
515.61	0.015423
516.11	0.015406
516.62	0.015458
517.12	0.01538
517.62	0.015315
518.13	0.015429
518.63	0.015365
519.14	0.015317
519.64	0.015304
520.14	0.015261
520.65	0.015305
521.15	0.015356
521.66	0.015338
522.16	0.015331
522.66	0.015256
523.17	0.015244
523.67	0.015313
524.18	0.015268
524.68	0.015304
525.18	0.015288
525.69	0.015244
526.19	0.015213
526.7	0.015289
527.2	0.015247
527.7	0.015257
528.21	0.01519
528.71	0.015232
529.22	0.015226
529.72	0.015171
530.22	0.01518
530.73	0.015208
531.23	0.015202
531.74	0.015205
532.24	0.01518
532.74	0.015138
533.25	0.015176
533.75	0.015192
534.26	0.015128
534.76	0.015082
535.26	0.015123
535.77	0.015078
536.27	0.015066
536.78	0.015088
537.28	0.015076
537.78	0.015078
538.29	0.015049
538.79	0.015029
539.3	0.015078
539.8	0.014997
540.3	0.015017
540.81	0.015039
541.31	0.015007
541.82	0.014974
542.32	0.014953
542.82	0.015002
543.33	0.014959
543.83	0.014935
544.34	0.014901
544.84	0.014903
545.34	0.014888
545.85	0.014845
546.35	0.014879
546.86	0.014863
547.36	0.014856
547.86	0.01487
548.37	0.014843
548.87	0.014879
549.38	0.014857
549.88	0.014785
550.38	0.014795
550.89	0.014854
551.39	0.014737
551.9	0.014796
552.4	0.014742
552.9	0.014802
553.41	0.014723
553.91	0.014727
554.42	0.014746
554.92	0.014719
555.42	0.014688
555.93	0.014687
556.43	0.014703
556.94	0.014733
557.44	0.014689
557.94	0.014705
558.45	0.014645
558.95	0.01467
559.46	0.014605
559.96	0.01457
560.46	0.014578
560.97	0.014609
561.47	0.014617
561.98	0.014551
562.48	0.01457
562.98	0.014574
563.49	0.014475
563.99	0.014534
564.5	0.014506
565	0.014527
565.5	0.014385
566.01	0.014501
566.51	0.014462
567.02	0.014497
567.52	0.014425
568.02	0.014449
568.53	0.014455
569.03	0.014472
569.54	0.014418
570.04	0.014414
570.54	0.014388
571.05	0.014415
571.55	0.014384
572.06	0.014394
572.56	0.014349
573.06	0.014351
573.57	0.014358
574.07	0.014339
574.58	0.01435
575.08	0.014347
575.58	0.014281
576.09	0.014261
576.59	0.01425
577.1	0.014236
577.6	0.014193
578.1	0.014237
578.61	0.01424
579.11	0.014204
579.62	0.014216
580.12	0.014219
580.62	0.014241
581.13	0.014167
581.63	0.014222
582.14	0.014191
582.64	0.01414
583.14	0.014115
583.65	0.014138
584.15	0.014134
584.66	0.014066
585.16	0.014071
585.66	0.014057
586.17	0.014103
