376.5	0.031503
377.01	0.032322
377.51	0.030341
378.02	0.030858
378.52	0.031097
379.02	0.02997
379.53	0.030486
380.03	0.028692
380.54	0.028671
381.04	0.027974
381.54	0.028639
382.05	0.027991
382.55	0.027543
383.06	0.026854
383.56	0.026142
384.06	0.025924
384.57	0.025391
385.07	0.025377
385.58	0.024011
386.08	0.023447
386.58	0.023116
387.09	0.02371
387.59	0.022011
388.1	0.022664
388.6	0.021558
389.1	0.022148
389.61	0.021494
390.11	0.01979
390.62	0.020963
391.12	0.02081
391.62	0.019486
392.13	0.020875
392.63	0.019855
393.14	0.020199
393.64	0.019194
394.14	0.019317
394.65	0.018882
395.15	0.019043
395.66	0.018816
396.16	0.0196
396.66	0.019474
397.17	0.018475
397.67	0.018871
398.18	0.019005
398.68	0.019251
399.18	0.019163
399.69	0.018665
400.19	0.019071
400.7	0.019137
401.2	0.018522
401.7	0.019115
402.21	0.018902
402.71	0.019018
403.22	0.019216
403.72	0.019159
404.22	0.019774
404.73	0.019719
405.23	0.019893
405.74	0.020166
406.24	0.019833
406.74	0.019954
407.25	0.020427
407.75	0.02003
408.26	0.020335
408.76	0.020183
409.26	0.020866
409.77	0.020285
410.27	0.020744
410.78	0.020514
411.28	0.020655
411.78	0.020245
412.29	0.020614
412.79	0.020607
413.3	0.020331
413.8	0.020291
414.3	0.020718
414.81	0.020479
415.31	0.020419
415.82	0.02055
416.32	0.02041
416.82	0.020588
417.33	0.020286
417.83	0.020312
418.34	0.020589
418.84	0.020447
419.34	0.020365
419.85	0.020528
420.35	0.020428
420.86	0.020002
421.36	0.020507
421.86	0.019912
422.37	0.02042
422.87	0.020522
423.38	0.02036
423.88	0.020336
424.38	0.020313
424.89	0.020397
425.39	0.020675
425.9	0.020374
426.4	0.020442
426.9	0.020681
427.41	0.020473
427.91	0.020463
428.42	0.020766
428.92	0.020721
429.42	0.020848
429.93	0.02085
430.43	0.020706
430.94	0.020631
431.44	0.020948
431.94	0.021098
432.45	0.021301
432.95	0.02084
433.46	0.02093
433.96	0.021109
434.46	0.020914
434.97	0.020958
435.47	0.021009
435.98	0.02089
436.48	0.02098
436.98	0.021
437.49	0.020903
437.99	0.020822
438.5	0.020856
439	0.020673
439.5	0.020977
440.01	0.02091
440.51	0.02096
441.02	0.021083
441.52	0.020899
442.02	0.021004
442.53	0.020844
443.03	0.020786
443.54	0.021072
444.04	0.020864
444.54	0.020977
445.05	0.020871
445.55	0.02101
446.06	0.020966
446.56	0.020921
447.06	0.020854
447.57	0.020997
448.07	0.021022
448.58	0.020993
449.08	0.020872
449.58	0.020984
450.09	0.020914
450.59	0.021086
451.1	0.021064
451.6	0.0209
452.1	0.020916
452.61	0.020973
453.11	0.020902
453.62	0.020962
454.12	0.020959
454.62	0.021078
455.13	0.021097
455.63	0.020966
456.14	0.020941
456.64	0.020896
457.14	0.020794
457.65	0.020913
458.15	0.020898
458.66	0.020898
459.16	0.020919
459.66	0.021075
460.17	0.021052
460.67	0.020902
461.18	0.020988
461.68	0.021022
462.18	0.020901
462.69	0.020985
463.19	0.020991
463.7	0.021037
464.2	0.020916
464.7	0.021011
465.21	0.021044
465.71	0.021001
466.22	0.0209
466.72	0.020891
467.22	0.020916
467.73	0.020856
468.23	0.020824
468.74	0.020866
469.24	0.020717
469.74	0.020752
470.25	0.020778
470.75	0.020809
471.26	0.020745
471.76	0.020713
472.26	0.020683
472.77	0.020769
473.27	0.020654
473.78	0.020648
474.28	0.020567
474.78	0.020607
475.29	0.0206
475.79	0.020529
476.3	0.020666
476.8	0.020596
477.3	0.020514
477.81	0.020557
478.31	0.020563
478.82	0.020568
479.32	0.020499
479.82	0.020574
480.33	0.020568
480.83	0.020638
481.34	0.020527
481.84	0.020593
482.34	0.020526
482.85	0.02052
483.35	0.020514
483.86	0.020556
484.36	0.020479
484.86	0.020462
485.37	0.020472
485.87	0.020525
486.38	0.020495
486.88	0.020464
487.38	0.020471
487.89	0.02045
488.39	0.020392
488.9	0.020463
489.4	0.020431
489.9	0.020461
490.41	0.020374
490.91	0.020322
491.42	0.020235
491.92	0.020357
492.42	0.020387
492.93	0.020288
493.43	0.020299
493.94	0.020261
494.44	0.020211
494.94	0.020237
495.45	0.020179
495.95	0.020195
496.46	0.020117
496.96	0.020207
497.46	0.020086
497.97	0.020157
498.47	0.020059
498.98	0.020033
499.48	0.020006
499.98	0.020032
500.49	0.020009
500.99	0.02008
501.5	0.019974
502	0.019965
502.5	0.019922
503.01	0.019938
503.51	0.019906
504.02	0.01987
504.52	0.019861
505.02	0.01986
505.53	0.019883
506.03	0.019814
506.54	0.01979
507.04	0.019856
507.54	0.019792
508.05	0.019786
508.55	0.019694
509.06	0.01973
509.56	0.019714
510.06	0.01965
510.57	0.019662
511.07	0.019682
511.58	0.019663
512.08	0.019684
512.58	0.019676
513.09	0.019661
513.59	0.019583
514.1	0.019577
514.6	0.019607
515.1	0.019656
515.61	0.019554
516.11	0.019566
516.62	0.019578
517.12	0.019509
517.62	0.019539
518.13	0.019547
518.63	0.019445
519.14	0.019541
519.64	0.019498
520.14	0.019524
520.65	0.01949
521.15	0.01948
521.66	0.019458
522.16	0.019512
522.66	0.019455
523.17	0.019475
523.67	0.019395
524.18	0.019449
524.68	0.019389
525.18	0.019415
525.69	0.019358
526.19	0.019353
526.7	0.019366
527.2	0.019346
527.7	0.019274
528.21	0.019278
528.71	0.019222
529.22	0.019338
529.72	0.019217
530.22	0.019233
530.73	0.019213
531.23	0.019178
531.74	0.019219
532.24	0.019235
532.74	0.019152
