376.5	0.037282
377.01	0.038691
377.51	0.037211
378.02	0.036785
378.52	0.03439
379.02	0.032923
379.53	0.03407
380.03	0.031066
380.54	0.02981
381.04	0.031424
381.54	0.031096
382.05	0.030889
382.55	0.029645
383.06	0.029455
383.56	0.028436
384.06	0.027741
384.57	0.026811
385.07	0.026688
385.58	0.026025
386.08	0.026028
386.58	0.025949
387.09	0.025357
387.59	0.024371
388.1	0.022861
388.6	0.023485
389.1	0.024233
389.61	0.023131
390.11	0.02261
390.62	0.021782
391.12	0.02073
391.62	0.0216
392.13	0.021184
392.63	0.020999
393.14	0.020248
393.64	0.020271
394.14	0.019489
394.65	0.020015
395.15	0.01933
395.66	0.01959
396.16	0.01902
396.66	0.017927
397.17	0.018763
397.67	0.018287
398.18	0.018015
398.68	0.017882
399.18	0.017439
399.69	0.017822
400.19	0.017742
400.7	0.017217
401.2	0.017472
401.7	0.017061
402.21	0.016735
402.71	0.017518
403.22	0.017333
403.72	0.017251
404.22	0.01772
404.73	0.017653
405.23	0.017281
405.74	0.017655
406.24	0.017718
406.74	0.017178
407.25	0.017205
407.75	0.017239
408.26	0.017713
408.76	0.017535
409.26	0.017767
409.77	0.018176
410.27	0.017483
410.78	0.018152
411.28	0.018296
411.78	0.018362
412.29	0.018194
412.79	0.018692
413.3	0.0185
413.8	0.018461
414.3	0.018397
414.81	0.018602
415.31	0.018702
415.82	0.018617
416.32	0.018775
416.82	0.019071
417.33	0.018747
417.83	0.018704
418.34	0.018653
418.84	0.018712
419.34	0.018766
419.85	0.018974
420.35	0.018708
420.86	0.018941
421.36	0.018672
421.86	0.01847
422.37	0.018931
422.87	0.019028
423.38	0.01852
423.88	0.018433
424.38	0.018866
424.89	0.018521
425.39	0.018717
425.9	0.018603
426.4	0.018429
426.9	0.018725
427.41	0.018509
427.91	0.01834
428.42	0.018228
428.92	0.018292
429.42	0.018303
429.93	0.018471
430.43	0.018466
430.94	0.018153
431.44	0.018256
431.94	0.018192
432.45	0.018139
432.95	0.018109
433.46	0.018362
433.96	0.018324
434.46	0.018258
434.97	0.018297
435.47	0.018232
435.98	0.018256
436.48	0.018356
436.98	0.018355
437.49	0.018519
437.99	0.01849
438.5	0.018439
439	0.018496
439.5	0.018639
440.01	0.018801
440.51	0.018418
441.02	0.018504
441.52	0.018532
442.02	0.018606
442.53	0.018435
443.03	0.018376
443.54	0.018433
444.04	0.018624
444.54	0.018494
445.05	0.018505
445.55	0.018526
446.06	0.018297
446.56	0.018356
447.06	0.018472
447.57	0.018562
448.07	0.018506
448.58	0.018354
449.08	0.018474
449.58	0.018432
450.09	0.018361
450.59	0.018368
451.1	0.018435
451.6	0.018395
452.1	0.018268
452.61	0.018338
453.11	0.018253
453.62	0.018198
454.12	0.018374
454.62	0.018265
455.13	0.018098
455.63	0.018202
456.14	0.018133
456.64	0.018282
457.14	0.018194
457.65	0.018085
458.15	0.018258
458.66	0.018222
459.16	0.018153
459.66	0.018177
460.17	0.017985
460.67	0.018077
461.18	0.018096
461.68	0.018141
462.18	0.01805
462.69	0.018083
463.19	0.01804
463.7	0.018177
464.2	0.018009
464.7	0.017935
465.21	0.017978
465.71	0.017924
466.22	0.018056
466.72	0.017853
467.22	0.018091
467.73	0.017945
468.23	0.017991
468.74	0.017857
469.24	0.01795
469.74	0.017897
470.25	0.017832
470.75	0.017864
471.26	0.017833
471.76	0.017728
472.26	0.017811
472.77	0.017713
473.27	0.017744
473.78	0.01779
474.28	0.017627
474.78	0.017673
475.29	0.017678
475.79	0.01766
476.3	0.017674
476.8	0.017632
477.3	0.017574
477.81	0.017629
478.31	0.017513
478.82	0.017649
479.32	0.017583
479.82	0.017665
480.33	0.017568
480.83	0.017522
481.34	0.017491
481.84	0.017457
482.34	0.017444
482.85	0.017536
483.35	0.017512
483.86	0.017415
484.36	0.017484
484.86	0.017558
485.37	0.017478
485.87	0.017438
486.38	0.017439
486.88	0.017456
487.38	0.017399
487.89	0.017403
488.39	0.01738
488.9	0.017458
489.4	0.017354
489.9	0.017392
490.41	0.017438
490.91	0.017378
491.42	0.017439
491.92	0.017471
492.42	0.017334
492.93	0.01735
493.43	0.017384
493.94	0.01732
494.44	0.017253
494.94	0.017322
495.45	0.017198
495.95	0.017268
496.46	0.017204
496.96	0.017181
497.46	0.017124
497.97	0.017163
498.47	0.017067
498.98	0.017083
499.48	0.016992
499.98	0.016981
500.49	0.016989
500.99	0.016849
501.5	0.016874
502	0.016885
502.5	0.01682
503.01	0.016847
503.51	0.016785
504.02	0.016745
504.52	0.016731
505.02	0.016796
505.53	0.016752
506.03	0.01675
506.54	0.016655
507.04	0.016627
507.54	0.016656
508.05	0.016605
508.55	0.016604
509.06	0.016633
509.56	0.016585
510.06	0.01654
510.57	0.016522
511.07	0.016523
511.58	0.016492
512.08	0.016487
512.58	0.016447
513.09	0.016459
513.59	0.016442
514.1	0.01645
514.6	0.016454
515.1	0.016446
515.61	0.016451
516.11	0.016413
516.62	0.016352
517.12	0.016388
517.62	0.016376
518.13	0.016314
518.63	0.016317
519.14	0.016363
519.64	0.016308
520.14	0.016291
520.65	0.016254
521.15	0.016279
521.66	0.016253
522.16	0.016212
522.66	0.016193
523.17	0.016209
523.67	0.016207
524.18	0.016193
524.68	0.016189
525.18	0.016165
525.69	0.016154
526.19	0.016104
526.7	0.016151
527.2	0.016165
527.7	0.016139
528.21	0.016127
528.71	0.016095
529.22	0.016059
529.72	0.016114
530.22	0.01614
530.73	0.01604
531.23	0.01607
531.74	0.016064
532.24	0.016
532.74	0.016035
533.25	0.016033
533.75	0.016003
534.26	0.015963
534.76	0.015988
535.26	0.015929
535.77	0.015882
536.27	0.015927
536.78	0.015976
537.28	0.015894
537.78	0.015846
538.29	0.015914
538.79	0.015912
539.3	0.015776
539.8	0.015843
540.3	0.015863
540.81	0.015829
541.31	0.015842
541.82	0.01579
542.32	0.015764
542.82	0.01575
543.33	0.015801
543.83	0.015717
544.34	0.015741
544.84	0.015668
545.34	0.015699
545.85	0.015684
546.35	0.015692
546.86	0.015657
547.36	0.015691
547.86	0.015636
548.37	0.015647
548.87	0.015688
549.38	0.015666
549.88	0.015634
550.38	0.015578
550.89	0.015609
551.39	0.015547
551.9	0.015555
552.4	0.015574
552.9	0.01558
553.41	0.015546
553.91	0.015476
554.42	0.015473
554.92	0.015526
555.42	0.015476
555.93	0.015451
556.43	0.015486
556.94	0.01543
557.44	0.015463
557.94	0.015461
558.45	0.015415
558.95	0.015389
559.46	0.01542
559.96	0.015288
560.46	0.015325
560.97	0.015316
561.47	0.015336
561.98	0.015358
562.48	0.015361
562.98	0.015249
563.49	0.015298
563.99	0.015301
564.5	0.015341
565	0.015335
565.5	0.015266
566.01	0.015277
566.51	0.015265
567.02	0.015223
567.52	0.01524
568.02	0.015237
568.53	0.015278
569.03	0.015235
569.54	0.015202
570.04	0.015219
570.54	0.015212
571.05	0.015207
571.55	0.01515
572.06	0.015147
572.56	0.015138
573.06	0.015138
573.57	0.015151
574.07	0.015129
574.58	0.015124
575.08	0.015108
575.58	0.015101
576.09	0.015163
576.59	0.015045
577.1	0.01511
577.6	0.015041
578.1	0.015036
578.61	0.015023
579.11	0.014991
579.62	0.015073
580.12	0.015016
580.62	0.014997
581.13	0.015014
