376.5	0.028939
377.01	0.028054
377.51	0.028677
378.02	0.02893
378.52	0.028145
379.02	0.027665
379.53	0.028912
380.03	0.026288
380.54	0.029298
381.04	0.027149
381.54	0.026075
382.05	0.027428
382.55	0.026982
383.06	0.027371
383.56	0.025211
384.06	0.026329
384.57	0.026348
385.07	0.024963
385.58	0.024835
386.08	0.024639
386.58	0.025434
387.09	0.024415
387.59	0.023242
388.1	0.022886
388.6	0.023554
389.1	0.022387
389.61	0.021281
390.11	0.02215
390.62	0.021209
391.12	0.021153
391.62	0.019887
392.13	0.020764
392.63	0.019055
393.14	0.019645
393.64	0.019026
394.14	0.019414
394.65	0.018496
395.15	0.017624
395.66	0.017732
396.16	0.017569
396.66	0.017394
397.17	0.017139
397.67	0.016456
398.18	0.016578
398.68	0.016904
399.18	0.016377
399.69	0.015773
400.19	0.015979
400.7	0.015402
401.2	0.015392
401.7	0.014835
402.21	0.015562
402.71	0.01495
403.22	0.015003
403.72	0.014143
404.22	0.014775
404.73	0.014165
405.23	0.013966
405.74	0.014125
406.24	0.013805
406.74	0.01371
407.25	0.013124
407.75	0.013881
408.26	0.013631
408.76	0.013598
409.26	0.013206
409.77	0.013558
410.27	0.013493
410.78	0.013428
411.28	0.013274
411.78	0.013455
412.29	0.013291
412.79	0.01309
413.3	0.013337
413.8	0.013493
414.3	0.013868
414.81	0.013298
415.31	0.013769
415.82	0.013712
416.32	0.01351
416.82	0.013994
417.33	0.013791
417.83	0.013746
418.34	0.013424
418.84	0.013964
419.34	0.014174
419.85	0.014396
420.35	0.014092
420.86	0.014342
421.36	0.014448
421.86	0.014614
422.37	0.014578
422.87	0.014528
423.38	0.014432
423.88	0.014384
424.38	0.014653
424.89	0.014426
425.39	0.014853
425.9	0.014503
426.4	0.01479
426.9	0.014818
427.41	0.014734
427.91	0.014692
428.42	0.014527
428.92	0.01479
429.42	0.014645
429.93	0.014829
430.43	0.014883
430.94	0.014718
431.44	0.014859
431.94	0.014761
432.45	0.014503
432.95	0.014784
433.46	0.014727
433.96	0.014469
434.46	0.014565
434.97	0.014738
435.47	0.014644
435.98	0.014521
436.48	0.014673
436.98	0.014361
437.49	0.014352
437.99	0.014585
438.5	0.014495
439	0.014319
439.5	0.014321
440.01	0.014158
440.51	0.014417
441.02	0.014312
441.52	0.014132
442.02	0.014353
442.53	0.014273
443.03	0.014301
443.54	0.014274
444.04	0.014239
444.54	0.014253
445.05	0.014375
445.55	0.014337
446.06	0.014364
446.56	0.014394
447.06	0.014376
447.57	0.014433
448.07	0.014515
448.58	0.01432
449.08	0.014292
449.58	0.014562
450.09	0.014467
450.59	0.014552
451.1	0.014751
451.6	0.014617
452.1	0.014556
452.61	0.014438
453.11	0.014597
453.62	0.014568
454.12	0.014695
454.62	0.014494
455.13	0.014581
455.63	0.014662
456.14	0.01461
456.64	0.014541
457.14	0.014601
457.65	0.01468
458.15	0.014651
458.66	0.014625
459.16	0.014614
459.66	0.014625
460.17	0.014633
460.67	0.014536
461.18	0.014665
461.68	0.014626
462.18	0.014553
462.69	0.014558
463.19	0.014525
463.7	0.014601
464.2	0.01456
464.7	0.01464
465.21	0.014537
465.71	0.014603
466.22	0.014479
466.72	0.014565
467.22	0.014639
467.73	0.014537
468.23	0.01471
468.74	0.014485
469.24	0.014578
469.74	0.014626
470.25	0.014579
470.75	0.014499
471.26	0.01461
471.76	0.014623
472.26	0.014514
472.77	0.014502
473.27	0.014502
473.78	0.014637
474.28	0.014615
474.78	0.014513
475.29	0.014476
475.79	0.014552
476.3	0.014543
476.8	0.014482
477.3	0.014423
477.81	0.014501
478.31	0.014443
478.82	0.014523
479.32	0.014404
479.82	0.014323
480.33	0.014423
480.83	0.014395
481.34	0.014343
481.84	0.014349
482.34	0.014381
482.85	0.01435
483.35	0.014381
483.86	0.014299
484.36	0.01434
484.86	0.014346
485.37	0.014308
485.87	0.014265
486.38	0.014191
486.88	0.014248
487.38	0.01427
487.89	0.014232
488.39	0.014297
488.9	0.014241
489.4	0.014244
489.9	0.014161
490.41	0.014206
490.91	0.014176
491.42	0.014151
491.92	0.014097
492.42	0.014183
492.93	0.014261
493.43	0.014206
493.94	0.014172
494.44	0.014103
494.94	0.014121
495.45	0.01419
495.95	0.014162
496.46	0.014182
496.96	0.014184
497.46	0.014056
497.97	0.014119
498.47	0.014141
498.98	0.014129
499.48	0.0141
499.98	0.014125
500.49	0.014134
500.99	0.014096
501.5	0.014218
502	0.014121
502.5	0.014068
503.01	0.014194
503.51	0.014127
504.02	0.014154
504.52	0.014156
505.02	0.014056
505.53	0.014151
506.03	0.014105
506.54	0.014107
507.04	0.014082
507.54	0.014028
508.05	0.014049
508.55	0.01412
509.06	0.014086
509.56	0.014089
510.06	0.01407
510.57	0.014032
511.07	0.014077
511.58	0.014047
512.08	0.014079
512.58	0.013987
513.09	0.013973
513.59	0.013993
514.1	0.014002
514.6	0.013947
515.1	0.013955
515.61	0.013898
516.11	0.013921
516.62	0.013967
517.12	0.013943
