376.5	0.03499
377.01	0.035697
377.51	0.03516
378.02	0.035246
378.52	0.034642
379.02	0.03321
379.53	0.034148
380.03	0.031661
380.54	0.031632
381.04	0.031014
381.54	0.031405
382.05	0.029951
382.55	0.029958
383.06	0.028824
383.56	0.028862
384.06	0.028424
384.57	0.028523
385.07	0.027585
385.58	0.026937
386.08	0.026328
386.58	0.025853
387.09	0.024983
387.59	0.024924
388.1	0.024235
388.6	0.024623
389.1	0.023215
389.61	0.023603
390.11	0.023245
390.62	0.022975
391.12	0.021326
391.62	0.021873
392.13	0.021823
392.63	0.02222
393.14	0.021085
393.64	0.02087
394.14	0.020172
394.65	0.020832
395.15	0.020099
395.66	0.019848
396.16	0.019461
396.66	0.019875
397.17	0.019283
397.67	0.019441
398.18	0.019585
398.68	0.019073
399.18	0.019148
399.69	0.019228
400.19	0.018834
400.7	0.019208
401.2	0.018723
401.7	0.019299
402.21	0.019046
402.71	0.019742
403.22	0.019113
403.72	0.019575
404.22	0.019671
404.73	0.019752
405.23	0.019409
405.74	0.019985
406.24	0.018952
406.74	0.020194
407.25	0.019469
407.75	0.019666
408.26	0.019756
408.76	0.020209
409.26	0.019496
409.77	0.019694
410.27	0.019476
410.78	0.020088
411.28	0.01977
411.78	0.019753
412.29	0.020042
412.79	0.020053
413.3	0.019966
413.8	0.020291
414.3	0.019704
414.81	0.019788
415.31	0.019886
415.82	0.020212
416.32	0.019516
416.82	0.019901
417.33	0.019753
417.83	0.019807
418.34	0.019582
418.84	0.019525
419.34	0.01959
419.85	0.019702
420.35	0.019377
420.86	0.019512
421.36	0.019297
421.86	0.019341
422.37	0.019308
422.87	0.01938
423.38	0.019071
423.88	0.019352
424.38	0.019113
424.89	0.018954
425.39	0.018947
425.9	0.019211
426.4	0.019015
426.9	0.018969
427.41	0.018859
427.91	0.019112
428.42	0.018879
428.92	0.018773
429.42	0.018719
429.93	0.018974
430.43	0.019017
430.94	0.01888
431.44	0.0191
431.94	0.018981
432.45	0.018947
432.95	0.018904
433.46	0.01905
433.96	0.018879
434.46	0.018824
434.97	0.018992
435.47	0.019137
435.98	0.018768
436.48	0.018879
436.98	0.018885
437.49	0.018734
437.99	0.018862
438.5	0.018804
439	0.018742
439.5	0.018853
440.01	0.018751
440.51	0.018847
441.02	0.018786
441.52	0.018571
442.02	0.018641
442.53	0.018542
443.03	0.018634
443.54	0.01854
444.04	0.018616
444.54	0.018549
445.05	0.018714
445.55	0.018684
446.06	0.01851
446.56	0.018673
447.06	0.01851
447.57	0.018497
448.07	0.018572
448.58	0.018589
449.08	0.018471
449.58	0.01836
450.09	0.018667
450.59	0.018443
451.1	0.018521
451.6	0.018387
452.1	0.018482
452.61	0.01856
453.11	0.018558
453.62	0.018233
454.12	0.018551
454.62	0.018351
455.13	0.018397
455.63	0.018447
456.14	0.01817
456.64	0.018239
457.14	0.018305
457.65	0.018239
458.15	0.018276
458.66	0.018201
459.16	0.018133
459.66	0.017934
460.17	0.018121
460.67	0.018054
461.18	0.018068
461.68	0.018034
462.18	0.01796
462.69	0.018008
463.19	0.017986
463.7	0.017897
464.2	0.017963
464.7	0.017786
465.21	0.017849
465.71	0.017842
466.22	0.017664
466.72	0.017713
467.22	0.017779
467.73	0.017626
468.23	0.017714
468.74	0.017611
469.24	0.017666
469.74	0.017594
470.25	0.017499
470.75	0.01748
471.26	0.017491
471.76	0.017367
472.26	0.017363
